Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0023057	negative regulation of signaling	BIOLOGICAL_PROCESS	110	-0.15792072	-1.8507705	0.007952286	0.066863455	0.994	606	tags=63%, list=48%, signal=111%
[BOTTOM]	GO:0007450	dorsal/ventral pattern formation, imaginal disc	BIOLOGICAL_PROCESS	24	-0.31188923	-1.8494674	0.008421052	0.066619724	0.994	557	tags=75%, list=44%, signal=133%
[TOP, DETAILS]	GO:0030833	regulation of actin filament polymerization	BIOLOGICAL_PROCESS	18	0.35854495	1.84713	0.009784736	0.089548826	0.994	739	tags=94%, list=59%, signal=227%
[BOTTOM]	GO:0010648	negative regulation of cell communication	BIOLOGICAL_PROCESS	110	-0.15792072	-1.8463413	0.015748031	0.06713324	0.995	606	tags=63%, list=48%, signal=111%
[BOTTOM]	GO:0003002	regionalization	BIOLOGICAL_PROCESS	152	-0.13784689	-1.8440096	0.0123203285	0.06736244	0.995	706	tags=68%, list=56%, signal=138%
[TOP, DETAILS]	GO:0055086	nucleobase-containing small molecule metabolic process	BIOLOGICAL_PROCESS	30	0.29187128	1.8435283	0.010416667	0.08926604	0.995	477	tags=67%, list=38%, signal=105%
[BOTTOM]	GO:0048585	negative regulation of response to stimulus	BIOLOGICAL_PROCESS	116	-0.15149951	-1.8370885	0.011811024	0.06899294	0.996	606	tags=62%, list=48%, signal=109%
[TOP, DETAILS]	GO:0019941	modification-dependent protein catabolic process	BIOLOGICAL_PROCESS	76	0.18720911	1.8364143	0.01778656	0.09073131	0.995	932	tags=92%, list=74%, signal=338%
[BOTTOM]	GO:0009314	response to radiation	BIOLOGICAL_PROCESS	38	-0.2476372	-1.8305033	0.017892644	0.07092971	0.997	557	tags=68%, list=44%, signal=120%
[TOP, DETAILS]	GO:0006511	ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	73	0.18328743	1.8231957	0.009881423	0.09558463	0.998	932	tags=92%, list=74%, signal=338%
[BOTTOM]	GO:0042706	eye photoreceptor cell fate commitment	BIOLOGICAL_PROCESS	32	-0.27120903	-1.8161149	0.01980198	0.0760832	0.999	570	tags=72%, list=46%, signal=129%
[BOTTOM]	GO:0034330	cell junction organization	BIOLOGICAL_PROCESS	107	-0.15881325	-1.8155769	0.016032064	0.07559322	0.999	334	tags=41%, list=27%, signal=51%
[BOTTOM]	GO:0034329	cell junction assembly	BIOLOGICAL_PROCESS	82	-0.17469254	-1.8068092	0.008179959	0.07809704	0.999	331	tags=43%, list=26%, signal=54%
[BOTTOM]	GO:0045165	cell fate commitment	BIOLOGICAL_PROCESS	103	-0.1593534	-1.8057207	0.012219959	0.07790158	0.999	608	tags=63%, list=49%, signal=113%
[BOTTOM]	GO:0001752	compound eye photoreceptor fate commitment	BIOLOGICAL_PROCESS	32	-0.27120903	-1.8056998	0.014056225	0.07721753	0.999	570	tags=72%, list=46%, signal=129%
[BOTTOM]	GO:0048859	formation of anatomical boundary	BIOLOGICAL_PROCESS	22	-0.33178118	-1.7956908	0.013409962	0.08075832	0.999	162	tags=45%, list=13%, signal=51%
[TOP, DETAILS]	GO:0032535	regulation of cellular component size	BIOLOGICAL_PROCESS	47	0.22178861	1.7942947	0.020912547	0.10953504	1.0	744	tags=81%, list=59%, signal=192%
[BOTTOM]	GO:0022416	chaeta development	BIOLOGICAL_PROCESS	24	-0.30428877	-1.7907379	0.010615711	0.08205806	1.0	462	tags=67%, list=37%, signal=104%
[BOTTOM]	GO:0016569	covalent chromatin modification	BIOLOGICAL_PROCESS	37	-0.24867089	-1.7777264	0.015473888	0.08706741	1.0	714	tags=81%, list=57%, signal=183%
[BOTTOM]	GO:0070482	response to oxygen levels	BIOLOGICAL_PROCESS	20	-0.3293831	-1.7703106	0.01004016	0.090204634	1.0	409	tags=65%, list=33%, signal=95%
[BOTTOM]	GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	BIOLOGICAL_PROCESS	21	-0.32903948	-1.7687662	0.019762846	0.0900444	1.0	371	tags=62%, list=30%, signal=86%
[TOP, DETAILS]	GO:0110053	regulation of actin filament organization	BIOLOGICAL_PROCESS	26	0.2957084	1.762857	0.026974952	0.12748228	1.0	744	tags=88%, list=59%, signal=213%
[BOTTOM]	GO:0007310	oocyte dorsal/ventral axis specification	BIOLOGICAL_PROCESS	16	-0.3656958	-1.7588404	0.03206413	0.093984865	1.0	801	tags=100%, list=64%, signal=274%
[TOP, DETAILS]	GO:0030832	regulation of actin filament length	BIOLOGICAL_PROCESS	21	0.31905925	1.7577097	0.02053388	0.12837425	1.0	739	tags=90%, list=59%, signal=217%
[BOTTOM]	GO:0051241	negative regulation of multicellular organismal process	BIOLOGICAL_PROCESS	66	-0.18342787	-1.757219	0.015968064	0.09413883	1.0	694	tags=73%, list=55%, signal=155%
[BOTTOM]	GO:0006935	chemotaxis	BIOLOGICAL_PROCESS	98	-0.15550172	-1.7538631	0.021825397	0.09480308	1.0	422	tags=48%, list=34%, signal=67%
[TOP]	GO:0008064	regulation of actin polymerization or depolymerization	BIOLOGICAL_PROCESS	21	0.31905925	1.7510916	0.018828452	0.13091746	1.0	739	tags=90%, list=59%, signal=217%
[BOTTOM]	GO:0007447	imaginal disc pattern formation	BIOLOGICAL_PROCESS	42	-0.23490751	-1.7434548	0.018108651	0.09908609	1.0	462	tags=60%, list=37%, signal=91%
[TOP]	GO:0006403	RNA localization	BIOLOGICAL_PROCESS	53	0.20446286	1.7413032	0.016528925	0.13548024	1.0	746	tags=79%, list=60%, signal=188%
[BOTTOM]	GO:0042461	photoreceptor cell development	BIOLOGICAL_PROCESS	39	-0.2385482	-1.7391642	0.024761904	0.10056417	1.0	450	tags=59%, list=36%, signal=89%
[BOTTOM]	GO:0048858	cell projection morphogenesis	BIOLOGICAL_PROCESS	146	-0.12850209	-1.738751	0.026694044	0.10004821	1.0	442	tags=47%, list=35%, signal=64%
[BOTTOM]	GO:0035272	exocrine system development	BIOLOGICAL_PROCESS	41	-0.2320598	-1.736596	0.032989692	0.10033255	1.0	575	tags=68%, list=46%, signal=122%
[BOTTOM]	GO:0003007	heart morphogenesis	BIOLOGICAL_PROCESS	20	-0.3228896	-1.7332542	0.03285421	0.10131483	1.0	417	tags=65%, list=33%, signal=96%
[BOTTOM]	GO:0007431	salivary gland development	BIOLOGICAL_PROCESS	41	-0.2320598	-1.7307916	0.015717093	0.101517625	1.0	575	tags=68%, list=46%, signal=122%
[BOTTOM]	GO:0120039	plasma membrane bounded cell projection morphogenesis	BIOLOGICAL_PROCESS	146	-0.12850209	-1.7211843	0.029045643	0.10617814	1.0	442	tags=47%, list=35%, signal=64%
[BOTTOM]	GO:0007365	periodic partitioning	BIOLOGICAL_PROCESS	17	-0.3498452	-1.7211164	0.036679536	0.10536897	1.0	600	tags=82%, list=48%, signal=156%
[TOP]	GO:0033365	protein localization to organelle	BIOLOGICAL_PROCESS	48	0.21733116	1.7197737	0.030075189	0.14956814	1.0	572	tags=67%, list=46%, signal=118%
[BOTTOM]	GO:0048812	neuron projection morphogenesis	BIOLOGICAL_PROCESS	146	-0.12850209	-1.7079084	0.030612245	0.11182511	1.0	442	tags=47%, list=35%, signal=64%
[BOTTOM]	GO:0040017	positive regulation of locomotion	BIOLOGICAL_PROCESS	29	-0.27075872	-1.7047433	0.018367346	0.112642996	1.0	706	tags=83%, list=56%, signal=185%
[BOTTOM]	GO:0016570	histone modification	BIOLOGICAL_PROCESS	36	-0.24305555	-1.6948718	0.031307552	0.117219605	1.0	714	tags=81%, list=57%, signal=182%
[BOTTOM]	GO:0032990	cell part morphogenesis	BIOLOGICAL_PROCESS	147	-0.12502849	-1.6892745	0.037181996	0.119798265	1.0	442	tags=46%, list=35%, signal=63%
[BOTTOM]	GO:0048732	gland development	BIOLOGICAL_PROCESS	56	-0.19302435	-1.6849971	0.024096385	0.12136282	1.0	575	tags=64%, list=46%, signal=114%
[TOP]	GO:0010639	negative regulation of organelle organization	BIOLOGICAL_PROCESS	21	0.30706745	1.6840748	0.036821704	0.17490521	1.0	873	tags=100%, list=70%, signal=325%
[BOTTOM]	GO:0035214	eye-antennal disc development	BIOLOGICAL_PROCESS	19	-0.33060142	-1.6824647	0.023210831	0.12202694	1.0	450	tags=68%, list=36%, signal=105%
[BOTTOM]	GO:0035329	hippo signaling	BIOLOGICAL_PROCESS	21	-0.31023943	-1.6812792	0.027139874	0.12172107	1.0	573	tags=76%, list=46%, signal=138%
[TOP]	GO:1902903	regulation of supramolecular fiber organization	BIOLOGICAL_PROCESS	35	0.24023947	1.6709827	0.026262626	0.18336266	1.0	744	tags=83%, list=59%, signal=198%
[TOP]	GO:0010498	proteasomal protein catabolic process	BIOLOGICAL_PROCESS	61	0.18167675	1.6704718	0.03515625	0.18057083	1.0	932	tags=92%, list=74%, signal=342%
[BOTTOM]	GO:0071407	cellular response to organic cyclic compound	BIOLOGICAL_PROCESS	17	-0.33584186	-1.6664038	0.031120332	0.13006411	1.0	470	tags=71%, list=38%, signal=111%
[TOP]	GO:0070925	organelle assembly	BIOLOGICAL_PROCESS	75	0.16775988	1.6624799	0.028625954	0.1843835	1.0	920	tags=89%, list=73%, signal=317%
[BOTTOM]	GO:0007616	long-term memory	BIOLOGICAL_PROCESS	24	-0.28881648	-1.6606938	0.022357723	0.13300103	1.0	794	tags=92%, list=63%, signal=246%
[BOTTOM]	GO:0019827	stem cell population maintenance	BIOLOGICAL_PROCESS	39	-0.22569598	-1.6592627	0.034412954	0.13291973	1.0	594	tags=69%, list=47%, signal=128%
[BOTTOM]	GO:0097485	neuron projection guidance	BIOLOGICAL_PROCESS	97	-0.14955151	-1.6560367	0.040618956	0.13408577	1.0	422	tags=47%, list=34%, signal=66%
[TOP]	GO:0031334	positive regulation of protein-containing complex assembly	BIOLOGICAL_PROCESS	15	0.34605232	1.6552882	0.039215688	0.18818337	1.0	656	tags=87%, list=52%, signal=180%
[BOTTOM]	GO:0001700	embryonic development via the syncytial blastoderm	BIOLOGICAL_PROCESS	74	-0.1689304	-1.6552769	0.029761905	0.1336714	1.0	428	tags=50%, list=34%, signal=71%
[BOTTOM]	GO:0007411	axon guidance	BIOLOGICAL_PROCESS	95	-0.14886047	-1.6537576	0.032719836	0.1337103	1.0	435	tags=48%, list=35%, signal=69%
[BOTTOM]	GO:0030858	positive regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	23	-0.291506	-1.65226	0.041152265	0.13369577	1.0	677	tags=83%, list=54%, signal=177%
[TOP]	GO:0033043	regulation of organelle organization	BIOLOGICAL_PROCESS	97	0.146115	1.6322404	0.033613447	0.20627533	1.0	837	tags=80%, list=67%, signal=224%
[BOTTOM]	GO:0048667	cell morphogenesis involved in neuron differentiation	BIOLOGICAL_PROCESS	145	-0.12421893	-1.6310976	0.02053388	0.14650941	1.0	442	tags=46%, list=35%, signal=63%
[TOP]	GO:0007017	microtubule-based process	BIOLOGICAL_PROCESS	101	0.14322454	1.630101	0.05186722	0.20486741	1.0	925	tags=87%, list=74%, signal=307%
[BOTTOM]	GO:0098727	maintenance of cell number	BIOLOGICAL_PROCESS	39	-0.22569598	-1.629336	0.05078125	0.1466212	1.0	594	tags=69%, list=47%, signal=128%
[BOTTOM]	GO:0050767	regulation of neurogenesis	BIOLOGICAL_PROCESS	95	-0.14805986	-1.628913	0.044265594	0.14598621	1.0	515	tags=55%, list=41%, signal=86%
[BOTTOM]	GO:0007623	circadian rhythm	BIOLOGICAL_PROCESS	82	-0.1539504	-1.6229775	0.05070994	0.14943658	1.0	966	tags=91%, list=77%, signal=374%
[BOTTOM]	GO:0031023	microtubule organizing center organization	BIOLOGICAL_PROCESS	20	-0.29594156	-1.6185834	0.029354207	0.15171398	1.0	638	tags=80%, list=51%, signal=161%
[BOTTOM]	GO:0070647	protein modification by small protein conjugation or removal	BIOLOGICAL_PROCESS	55	-0.19023317	-1.6169256	0.0375	0.15198746	1.0	957	tags=95%, list=76%, signal=384%
[BOTTOM]	GO:0007528	neuromuscular junction development	BIOLOGICAL_PROCESS	51	-0.18989077	-1.6157393	0.0513834	0.15166578	1.0	804	tags=82%, list=64%, signal=221%
[BOTTOM]	GO:0048511	rhythmic process	BIOLOGICAL_PROCESS	83	-0.15518361	-1.6147227	0.034026466	0.15135738	1.0	966	tags=92%, list=77%, signal=374%
[BOTTOM]	GO:0007498	mesoderm development	BIOLOGICAL_PROCESS	21	-0.3064098	-1.6134502	0.04042553	0.15119545	1.0	220	tags=48%, list=18%, signal=57%
[TOP]	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	60	0.18008953	1.6125854	0.047034767	0.21893862	1.0	932	tags=92%, list=74%, signal=341%
[BOTTOM]	GO:1902532	negative regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	31	-0.2471269	-1.608801	0.041015625	0.15356418	1.0	507	tags=65%, list=40%, signal=106%
[TOP]	GO:0043254	regulation of protein-containing complex assembly	BIOLOGICAL_PROCESS	30	0.24822699	1.6039933	0.043841336	0.22405049	1.0	739	tags=83%, list=59%, signal=199%
[TOP]	GO:0045860	positive regulation of protein kinase activity	BIOLOGICAL_PROCESS	18	0.31145328	1.6018465	0.04	0.22274005	1.0	658	tags=83%, list=53%, signal=173%
[BOTTOM]	GO:0042127	regulation of cell population proliferation	BIOLOGICAL_PROCESS	73	-0.16653305	-1.6016613	0.04819277	0.15822315	1.0	868	tags=85%, list=69%, signal=261%
[BOTTOM]	GO:0042051	compound eye photoreceptor development	BIOLOGICAL_PROCESS	27	-0.26442933	-1.593297	0.041841004	0.16354488	1.0	419	tags=59%, list=33%, signal=87%
[BOTTOM]	GO:0048645	animal organ formation	BIOLOGICAL_PROCESS	20	-0.29951298	-1.5923167	0.044989776	0.16329144	1.0	571	tags=75%, list=46%, signal=136%
[TOP]	GO:0140014	mitotic nuclear division	BIOLOGICAL_PROCESS	31	0.24229212	1.5922776	0.035781544	0.22921437	1.0	834	tags=90%, list=67%, signal=264%
[TOP]	GO:1903047	mitotic cell cycle process	BIOLOGICAL_PROCESS	77	0.16185687	1.5918857	0.03420523	0.22621572	1.0	947	tags=91%, list=76%, signal=350%
[BOTTOM]	GO:0008593	regulation of Notch signaling pathway	BIOLOGICAL_PROCESS	23	-0.27728444	-1.5902599	0.040650405	0.16392866	1.0	259	tags=48%, list=21%, signal=59%
[BOTTOM]	GO:0060070	canonical Wnt signaling pathway	BIOLOGICAL_PROCESS	34	-0.22887085	-1.5891652	0.050980393	0.16385828	1.0	606	tags=71%, list=48%, signal=133%
[BOTTOM]	GO:0046667	compound eye retinal cell programmed cell death	BIOLOGICAL_PROCESS	15	-0.33322552	-1.5888597	0.04206501	0.16305321	1.0	340	tags=60%, list=27%, signal=81%
[BOTTOM]	GO:0009950	dorsal/ventral axis specification	BIOLOGICAL_PROCESS	29	-0.24978147	-1.58658	0.045009784	0.16393936	1.0	818	tags=90%, list=65%, signal=253%
[TOP]	GO:0001558	regulation of cell growth	BIOLOGICAL_PROCESS	23	0.2790887	1.5861722	0.05232558	0.22886533	1.0	908	tags=100%, list=73%, signal=357%
[TOP]	GO:0051146	striated muscle cell differentiation	BIOLOGICAL_PROCESS	36	0.22487208	1.5816095	0.0513834	0.23003562	1.0	908	tags=94%, list=73%, signal=334%
[TOP]	GO:0099537	trans-synaptic signaling	BIOLOGICAL_PROCESS	56	0.18137844	1.5816017	0.05078125	0.22668532	1.0	654	tags=70%, list=52%, signal=139%
[TOP]	GO:0061640	cytoskeleton-dependent cytokinesis	BIOLOGICAL_PROCESS	26	0.26810142	1.5780691	0.03976143	0.22740121	1.0	826	tags=92%, list=66%, signal=266%
[TOP]	GO:0007140	male meiotic nuclear division	BIOLOGICAL_PROCESS	15	0.33996233	1.5765264	0.043912176	0.22575037	1.0	747	tags=93%, list=60%, signal=229%
[TOP]	GO:0008154	actin polymerization or depolymerization	BIOLOGICAL_PROCESS	23	0.2837231	1.5759275	0.04828974	0.2231227	1.0	739	tags=87%, list=59%, signal=208%
[TOP]	GO:0051168	nuclear export	BIOLOGICAL_PROCESS	16	0.329288	1.5756247	0.044397462	0.22033083	1.0	844	tags=100%, list=67%, signal=303%
[BOTTOM]	GO:0042063	gliogenesis	BIOLOGICAL_PROCESS	27	-0.25913832	-1.5685921	0.048681542	0.17728005	1.0	240	tags=44%, list=19%, signal=54%
[BOTTOM]	GO:0048863	stem cell differentiation	BIOLOGICAL_PROCESS	32	-0.23114754	-1.5590065	0.036734693	0.184417	1.0	658	tags=75%, list=53%, signal=154%
[TOP]	GO:0007268	chemical synaptic transmission	BIOLOGICAL_PROCESS	56	0.18137844	1.5580434	0.05703422	0.23570642	1.0	654	tags=70%, list=52%, signal=139%
[BOTTOM]	GO:0007391	dorsal closure	BIOLOGICAL_PROCESS	49	-0.19727895	-1.5562186	0.05742574	0.18565813	1.0	428	tags=53%, list=34%, signal=77%
[TOP]	GO:0008063	Toll signaling pathway	BIOLOGICAL_PROCESS	41	0.2111538	1.5556498	0.048543688	0.2350319	1.0	751	tags=80%, list=60%, signal=195%
[TOP]	GO:0098916	anterograde trans-synaptic signaling	BIOLOGICAL_PROCESS	56	0.18137844	1.5520327	0.061601643	0.23572844	1.0	654	tags=70%, list=52%, signal=139%
[TOP]	GO:0099536	synaptic signaling	BIOLOGICAL_PROCESS	56	0.18137844	1.5518211	0.05532787	0.23289835	1.0	654	tags=70%, list=52%, signal=139%
[BOTTOM]	GO:0009952	anterior/posterior pattern specification	BIOLOGICAL_PROCESS	63	-0.17034455	-1.55122	0.058091287	0.18864672	1.0	653	tags=68%, list=52%, signal=135%
[BOTTOM]	GO:0045786	negative regulation of cell cycle	BIOLOGICAL_PROCESS	26	-0.25348222	-1.54786	0.075510204	0.19046082	1.0	557	tags=69%, list=44%, signal=122%
[BOTTOM]	GO:0046666	retinal cell programmed cell death	BIOLOGICAL_PROCESS	15	-0.33322552	-1.5450308	0.06412826	0.1918786	1.0	340	tags=60%, list=27%, signal=81%
[BOTTOM]	GO:0010721	negative regulation of cell development	BIOLOGICAL_PROCESS	34	-0.22804984	-1.5441505	0.042801555	0.19160767	1.0	607	tags=71%, list=48%, signal=133%
[TOP]	GO:0055001	muscle cell development	BIOLOGICAL_PROCESS	21	0.2859464	1.5430665	0.038961038	0.23902744	1.0	899	tags=100%, list=72%, signal=349%
[TOP]	GO:0055002	striated muscle cell development	BIOLOGICAL_PROCESS	21	0.2859464	1.5412608	0.05284553	0.23772487	1.0	899	tags=100%, list=72%, signal=349%
[BOTTOM]	GO:0030855	epithelial cell differentiation	BIOLOGICAL_PROCESS	127	-0.121231854	-1.5396646	0.05773196	0.19406167	1.0	742	tags=70%, list=59%, signal=155%
[BOTTOM]	GO:0007409	axonogenesis	BIOLOGICAL_PROCESS	112	-0.13079573	-1.5396037	0.051759835	0.19295159	1.0	422	tags=46%, list=34%, signal=63%
[BOTTOM]	GO:0010634	positive regulation of epithelial cell migration	BIOLOGICAL_PROCESS	20	-0.28733766	-1.5387157	0.054	0.19258365	1.0	586	tags=75%, list=47%, signal=139%
[TOP]	GO:0048285	organelle fission	BIOLOGICAL_PROCESS	62	0.16375709	1.536327	0.06187625	0.23968305	1.0	834	tags=82%, list=67%, signal=234%
[BOTTOM]	GO:0008586	imaginal disc-derived wing vein morphogenesis	BIOLOGICAL_PROCESS	19	-0.29500148	-1.5304321	0.0665362	0.1989865	1.0	428	tags=63%, list=34%, signal=95%
[BOTTOM]	GO:0051960	regulation of nervous system development	BIOLOGICAL_PROCESS	120	-0.12659009	-1.5299172	0.06903765	0.19838534	1.0	515	tags=52%, list=41%, signal=81%
[TOP]	GO:0043410	positive regulation of MAPK cascade	BIOLOGICAL_PROCESS	22	0.27220994	1.5291373	0.06581741	0.24446641	1.0	404	tags=59%, list=32%, signal=86%
[BOTTOM]	GO:0009416	response to light stimulus	BIOLOGICAL_PROCESS	32	-0.22479509	-1.524936	0.072874494	0.20220901	1.0	431	tags=56%, list=34%, signal=84%
[BOTTOM]	GO:0030178	negative regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	18	-0.29884747	-1.5224801	0.05473684	0.20319547	1.0	606	tags=78%, list=48%, signal=149%
[BOTTOM]	GO:0051961	negative regulation of nervous system development	BIOLOGICAL_PROCESS	39	-0.20624855	-1.5224776	0.06538462	0.2020355	1.0	746	tags=79%, list=60%, signal=191%
[BOTTOM]	GO:1903684	regulation of border follicle cell migration	BIOLOGICAL_PROCESS	20	-0.28733766	-1.5183384	0.06746032	0.20442463	1.0	586	tags=75%, list=47%, signal=139%
[BOTTOM]	GO:0072359	circulatory system development	BIOLOGICAL_PROCESS	39	-0.20838355	-1.5084096	0.07198443	0.21205682	1.0	615	tags=69%, list=49%, signal=132%
[BOTTOM]	GO:0007098	centrosome cycle	BIOLOGICAL_PROCESS	19	-0.285013	-1.5080396	0.07992203	0.21120498	1.0	638	tags=79%, list=51%, signal=159%
[BOTTOM]	GO:1903688	positive regulation of border follicle cell migration	BIOLOGICAL_PROCESS	20	-0.28733766	-1.5074308	0.055776894	0.2106001	1.0	586	tags=75%, list=47%, signal=139%
[BOTTOM]	GO:0034976	response to endoplasmic reticulum stress	BIOLOGICAL_PROCESS	16	-0.3137136	-1.5018427	0.0770751	0.21480651	1.0	787	tags=94%, list=63%, signal=249%
[BOTTOM]	GO:1905330	regulation of morphogenesis of an epithelium	BIOLOGICAL_PROCESS	17	-0.3042629	-1.501514	0.0776699	0.21386516	1.0	509	tags=71%, list=41%, signal=117%
[BOTTOM]	GO:0051093	negative regulation of developmental process	BIOLOGICAL_PROCESS	69	-0.15585528	-1.4982352	0.060728744	0.21548057	1.0	615	tags=64%, list=49%, signal=118%
[BOTTOM]	GO:0030431	sleep	BIOLOGICAL_PROCESS	16	-0.3066343	-1.4962678	0.083333336	0.2162622	1.0	874	tags=100%, list=70%, signal=327%
[BOTTOM]	GO:2000243	positive regulation of reproductive process	BIOLOGICAL_PROCESS	24	-0.25665036	-1.4906029	0.06782946	0.22057062	1.0	677	tags=79%, list=54%, signal=169%
[BOTTOM]	GO:0051272	positive regulation of cellular component movement	BIOLOGICAL_PROCESS	29	-0.2354583	-1.4902418	0.08249497	0.21975763	1.0	706	tags=79%, list=56%, signal=178%
[BOTTOM]	GO:0031175	neuron projection development	BIOLOGICAL_PROCESS	154	-0.10925413	-1.48398	0.08401639	0.2244471	1.0	442	tags=45%, list=35%, signal=61%
[BOTTOM]	GO:0007507	heart development	BIOLOGICAL_PROCESS	39	-0.20838355	-1.479423	0.07156673	0.22791739	1.0	615	tags=69%, list=49%, signal=132%
[BOTTOM]	GO:0014070	response to organic cyclic compound	BIOLOGICAL_PROCESS	28	-0.2378618	-1.4756607	0.07628866	0.23025377	1.0	470	tags=61%, list=38%, signal=95%
[BOTTOM]	GO:1905881	positive regulation of oogenesis	BIOLOGICAL_PROCESS	22	-0.2646711	-1.4725146	0.0625	0.23190883	1.0	586	tags=73%, list=47%, signal=134%
[BOTTOM]	GO:0035330	regulation of hippo signaling	BIOLOGICAL_PROCESS	19	-0.28428733	-1.4686521	0.08723404	0.23455548	1.0	573	tags=74%, list=46%, signal=134%
[BOTTOM]	GO:0022411	cellular component disassembly	BIOLOGICAL_PROCESS	30	-0.22094926	-1.468509	0.070866145	0.23350598	1.0	983	tags=100%, list=79%, signal=454%
[BOTTOM]	GO:0016318	ommatidial rotation	BIOLOGICAL_PROCESS	21	-0.2653669	-1.4668733	0.070866145	0.23418456	1.0	509	tags=67%, list=41%, signal=110%
[BOTTOM]	GO:0022612	gland morphogenesis	BIOLOGICAL_PROCESS	32	-0.2192623	-1.46247	0.07279693	0.23758247	1.0	516	tags=63%, list=41%, signal=104%
[BOTTOM]	GO:2000147	positive regulation of cell motility	BIOLOGICAL_PROCESS	22	-0.25964522	-1.4591055	0.06896552	0.23957993	1.0	706	tags=82%, list=56%, signal=184%
[BOTTOM]	GO:0050768	negative regulation of neurogenesis	BIOLOGICAL_PROCESS	28	-0.23552753	-1.4505787	0.08251473	0.24697986	1.0	607	tags=71%, list=48%, signal=136%
