Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:1905330	regulation of morphogenesis of an epithelium	BIOLOGICAL_PROCESS	15	0.39369372	1.8637311	0.009784736	0.07993847	0.996	642	tags=87%, list=48%, signal=164%
[TOP]	GO:0048663	neuron fate commitment	BIOLOGICAL_PROCESS	38	0.26183105	1.862423	0.007858546	0.07975073	0.997	507	tags=63%, list=38%, signal=98%
[BOTTOM]	GO:0006886	intracellular protein transport	BIOLOGICAL_PROCESS	57	-0.21044472	-1.8549597	0.018726591	0.0529629	0.996	533	tags=60%, list=40%, signal=95%
[TOP]	GO:0072499	photoreceptor cell axon guidance	BIOLOGICAL_PROCESS	15	0.39444447	1.851734	0.008247423	0.08380682	0.997	641	tags=87%, list=48%, signal=164%
[TOP]	GO:0042462	eye photoreceptor cell development	BIOLOGICAL_PROCESS	28	0.29278135	1.8458775	0.013011153	0.08554935	0.997	142	tags=39%, list=11%, signal=43%
[TOP]	GO:0048569	post-embryonic animal organ development	BIOLOGICAL_PROCESS	155	0.13271812	1.8444929	0.009469697	0.08534036	0.998	649	tags=60%, list=48%, signal=102%
[TOP]	GO:0045596	negative regulation of cell differentiation	BIOLOGICAL_PROCESS	51	0.22249457	1.8444196	0.013972056	0.08452156	0.998	503	tags=59%, list=37%, signal=90%
[TOP]	GO:0048863	stem cell differentiation	BIOLOGICAL_PROCESS	35	0.26572302	1.8442572	0.0139442235	0.0837778	0.998	651	tags=74%, list=48%, signal=140%
[TOP]	GO:0007224	smoothened signaling pathway	BIOLOGICAL_PROCESS	30	0.2895217	1.8435316	0.022916667	0.08316683	0.998	830	tags=90%, list=62%, signal=229%
[TOP]	GO:0008219	cell death	BIOLOGICAL_PROCESS	87	0.1732348	1.8402117	0.020242915	0.08402846	0.998	431	tags=48%, list=32%, signal=66%
[BOTTOM]	GO:0042440	pigment metabolic process	BIOLOGICAL_PROCESS	16	-0.3816679	-1.8334062	0.003787879	0.05850602	0.999	840	tags=100%, list=62%, signal=263%
[TOP]	GO:0007155	cell adhesion	BIOLOGICAL_PROCESS	65	0.20097204	1.8249066	0.011741683	0.090094134	0.998	591	tags=63%, list=44%, signal=107%
[TOP]	GO:0065004	protein-DNA complex assembly	BIOLOGICAL_PROCESS	18	0.3654377	1.8241985	0.012170386	0.089554034	0.998	561	tags=78%, list=42%, signal=132%
[TOP]	GO:0016477	cell migration	BIOLOGICAL_PROCESS	96	0.16209534	1.8193266	0.018255578	0.09098869	0.998	596	tags=59%, list=44%, signal=99%
[TOP]	GO:0035107	appendage morphogenesis	BIOLOGICAL_PROCESS	118	0.14720526	1.8191426	0.007736944	0.09023893	0.998	503	tags=51%, list=37%, signal=74%
[TOP]	GO:0072001	renal system development	BIOLOGICAL_PROCESS	21	0.3325792	1.8183045	0.0116731515	0.08968043	0.998	456	tags=67%, list=34%, signal=99%
[TOP]	GO:0008589	regulation of smoothened signaling pathway	BIOLOGICAL_PROCESS	29	0.28577784	1.8171307	0.014613778	0.08939576	0.998	830	tags=90%, list=62%, signal=229%
[TOP]	GO:0007409	axonogenesis	BIOLOGICAL_PROCESS	115	0.14823543	1.816561	0.011976048	0.088858746	0.998	648	tags=62%, list=48%, signal=109%
[TOP]	GO:0061458	reproductive system development	BIOLOGICAL_PROCESS	24	0.311319	1.8157284	0.01369863	0.08836973	0.998	429	tags=63%, list=32%, signal=90%
[TOP]	GO:0001655	urogenital system development	BIOLOGICAL_PROCESS	21	0.3325792	1.8122579	0.0063829785	0.08929204	0.998	456	tags=67%, list=34%, signal=99%
[TOP]	GO:0009952	anterior/posterior pattern specification	BIOLOGICAL_PROCESS	60	0.19926187	1.8120787	0.011811024	0.08854751	0.998	663	tags=68%, list=49%, signal=129%
[TOP]	GO:1903046	meiotic cell cycle process	BIOLOGICAL_PROCESS	47	0.2239607	1.8119496	0.012658228	0.08786739	0.998	453	tags=55%, list=34%, signal=80%
[TOP]	GO:0007164	establishment of tissue polarity	BIOLOGICAL_PROCESS	59	0.2006527	1.807343	0.019193858	0.0892646	0.998	220	tags=36%, list=16%, signal=41%
[TOP]	GO:0031400	negative regulation of protein modification process	BIOLOGICAL_PROCESS	33	0.27106684	1.8056166	0.016359918	0.08931776	0.998	500	tags=64%, list=37%, signal=99%
[TOP]	GO:0045597	positive regulation of cell differentiation	BIOLOGICAL_PROCESS	69	0.1839151	1.7910068	0.015533981	0.09563336	0.999	252	tags=36%, list=19%, signal=42%
[BOTTOM]	GO:0008063	Toll signaling pathway	BIOLOGICAL_PROCESS	40	-0.23865724	-1.790794	0.025540275	0.07270844	0.999	733	tags=78%, list=54%, signal=165%
[TOP]	GO:0070647	protein modification by small protein conjugation or removal	BIOLOGICAL_PROCESS	58	0.20583986	1.790182	0.025423728	0.09519427	0.999	1011	tags=95%, list=75%, signal=364%
[TOP]	GO:0061564	axon development	BIOLOGICAL_PROCESS	118	0.14997035	1.787001	0.022357723	0.095874794	0.999	648	tags=62%, list=48%, signal=109%
[TOP]	GO:0048736	appendage development	BIOLOGICAL_PROCESS	123	0.14299376	1.7774436	0.028846154	0.10029495	0.999	492	tags=50%, list=37%, signal=71%
[TOP]	GO:0010720	positive regulation of cell development	BIOLOGICAL_PROCESS	65	0.19061562	1.7744149	0.022177419	0.10101136	0.999	625	tags=65%, list=46%, signal=115%
[TOP]	GO:0000122	negative regulation of transcription by RNA polymerase II	BIOLOGICAL_PROCESS	48	0.22175716	1.7743193	0.022494888	0.10021116	0.999	637	tags=69%, list=47%, signal=126%
[TOP]	GO:0042461	photoreceptor cell development	BIOLOGICAL_PROCESS	38	0.24279281	1.773153	0.027833002	0.10002895	0.999	142	tags=34%, list=11%, signal=37%
[TOP]	GO:0009886	post-embryonic animal morphogenesis	BIOLOGICAL_PROCESS	152	0.13332966	1.7709292	0.015503876	0.10040783	0.999	460	tags=46%, list=34%, signal=62%
[TOP]	GO:0001736	establishment of planar polarity	BIOLOGICAL_PROCESS	59	0.2006527	1.7698033	0.024048096	0.100166745	0.999	220	tags=36%, list=16%, signal=41%
[TOP]	GO:0110111	negative regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	15	0.3714715	1.7674755	0.016736401	0.100536436	0.999	492	tags=73%, list=37%, signal=114%
[TOP]	GO:0007552	metamorphosis	BIOLOGICAL_PROCESS	155	0.12542757	1.7607201	0.015503876	0.10309598	1.0	649	tags=59%, list=48%, signal=101%
[TOP]	GO:1903311	regulation of mRNA metabolic process	BIOLOGICAL_PROCESS	50	0.2124441	1.7551807	0.024	0.10487374	1.0	828	tags=82%, list=61%, signal=205%
[TOP]	GO:0051674	localization of cell	BIOLOGICAL_PROCESS	99	0.15396756	1.7510256	0.03206413	0.10621474	1.0	596	tags=59%, list=44%, signal=97%
[TOP]	GO:0048608	reproductive structure development	BIOLOGICAL_PROCESS	24	0.311319	1.7494246	0.027896997	0.10621072	1.0	429	tags=63%, list=32%, signal=90%
[TOP]	GO:0007560	imaginal disc morphogenesis	BIOLOGICAL_PROCESS	139	0.13178928	1.7463877	0.02020202	0.107010745	1.0	460	tags=46%, list=34%, signal=63%
[TOP]	GO:0060562	epithelial tube morphogenesis	BIOLOGICAL_PROCESS	153	0.12569384	1.7454678	0.023529412	0.10675417	1.0	474	tags=46%, list=35%, signal=63%
[BOTTOM]	GO:0072594	establishment of protein localization to organelle	BIOLOGICAL_PROCESS	33	-0.2564688	-1.7423247	0.022044089	0.09223284	1.0	562	tags=67%, list=42%, signal=112%
[TOP]	GO:0000280	nuclear division	BIOLOGICAL_PROCESS	58	0.19781439	1.7403724	0.019569471	0.10856115	1.0	882	tags=84%, list=65%, signal=234%
[TOP]	GO:0007163	establishment or maintenance of cell polarity	BIOLOGICAL_PROCESS	100	0.15352044	1.7393498	0.026639344	0.10828215	1.0	508	tags=52%, list=38%, signal=77%
[TOP]	GO:0001738	morphogenesis of a polarized epithelium	BIOLOGICAL_PROCESS	65	0.18323533	1.7385718	0.021653544	0.10788211	1.0	220	tags=34%, list=16%, signal=39%
[TOP]	GO:0051962	positive regulation of nervous system development	BIOLOGICAL_PROCESS	55	0.20447509	1.7369694	0.032193158	0.107926	1.0	592	tags=64%, list=44%, signal=109%
[TOP]	GO:0097549	chromatin organization involved in negative regulation of transcription	BIOLOGICAL_PROCESS	38	0.23662096	1.7357482	0.027027028	0.10773755	1.0	540	tags=63%, list=40%, signal=102%
[TOP]	GO:1902275	regulation of chromatin organization	BIOLOGICAL_PROCESS	28	0.27583128	1.7355872	0.022494888	0.10700507	1.0	453	tags=61%, list=34%, signal=90%
[TOP]	GO:0035220	wing disc development	BIOLOGICAL_PROCESS	136	0.13265045	1.7320518	0.021413276	0.108293466	1.0	601	tags=57%, list=45%, signal=92%
[TOP]	GO:0007548	sex differentiation	BIOLOGICAL_PROCESS	31	0.26757523	1.7287873	0.01898734	0.10945043	1.0	429	tags=58%, list=32%, signal=83%
[TOP]	GO:0051056	regulation of small GTPase mediated signal transduction	BIOLOGICAL_PROCESS	17	0.35479876	1.7278154	0.019011406	0.109277695	1.0	161	tags=47%, list=12%, signal=53%
[TOP]	GO:0006259	DNA metabolic process	BIOLOGICAL_PROCESS	45	0.22268307	1.7276813	0.027184466	0.108543076	1.0	637	tags=69%, list=47%, signal=126%
[TOP]	GO:0048563	post-embryonic animal organ morphogenesis	BIOLOGICAL_PROCESS	139	0.13178928	1.7243646	0.02053388	0.109501556	1.0	460	tags=46%, list=34%, signal=63%
[TOP]	GO:0006915	apoptotic process	BIOLOGICAL_PROCESS	56	0.19978979	1.7197335	0.017208412	0.11142462	1.0	607	tags=64%, list=45%, signal=112%
[TOP]	GO:0048737	imaginal disc-derived appendage development	BIOLOGICAL_PROCESS	122	0.13836733	1.7193805	0.015209125	0.11079357	1.0	503	tags=50%, list=37%, signal=73%
[TOP]	GO:0034968	histone lysine methylation	BIOLOGICAL_PROCESS	15	0.36021024	1.7161993	0.018218623	0.111934334	1.0	507	tags=73%, list=38%, signal=116%
[BOTTOM]	GO:0042335	cuticle development	BIOLOGICAL_PROCESS	34	-0.24644955	-1.7116357	0.029880479	0.10626059	1.0	549	tags=65%, list=41%, signal=106%
[TOP]	GO:0098813	nuclear chromosome segregation	BIOLOGICAL_PROCESS	36	0.23976606	1.709497	0.0501002	0.11514969	1.0	882	tags=89%, list=65%, signal=251%
[TOP]	GO:0023056	positive regulation of signaling	BIOLOGICAL_PROCESS	106	0.14460342	1.7083646	0.018329939	0.1149147	1.0	582	tags=57%, list=43%, signal=92%
[TOP]	GO:0035114	imaginal disc-derived appendage morphogenesis	BIOLOGICAL_PROCESS	117	0.14248492	1.7078133	0.035714287	0.11440598	1.0	503	tags=50%, list=37%, signal=73%
[TOP]	GO:0051240	positive regulation of multicellular organismal process	BIOLOGICAL_PROCESS	95	0.15685223	1.7067946	0.027722772	0.114262275	1.0	625	tags=61%, list=46%, signal=106%
[TOP]	GO:0016055	Wnt signaling pathway	BIOLOGICAL_PROCESS	47	0.2097872	1.702271	0.02745098	0.11628984	1.0	844	tags=83%, list=63%, signal=214%
[TOP]	GO:0030155	regulation of cell adhesion	BIOLOGICAL_PROCESS	15	0.3645646	1.698749	0.03258656	0.117794886	1.0	591	tags=80%, list=44%, signal=141%
[TOP]	GO:0007517	muscle organ development	BIOLOGICAL_PROCESS	31	0.25791743	1.6976023	0.03125	0.11760627	1.0	181	tags=39%, list=13%, signal=44%
[TOP]	GO:0010647	positive regulation of cell communication	BIOLOGICAL_PROCESS	106	0.14460342	1.6925485	0.0327553	0.11978651	1.0	582	tags=57%, list=43%, signal=92%
[BOTTOM]	GO:0071826	ribonucleoprotein complex subunit organization	BIOLOGICAL_PROCESS	52	-0.19636174	-1.6875464	0.021400778	0.1177357	1.0	1016	tags=94%, list=75%, signal=369%
[TOP]	GO:0038127	ERBB signaling pathway	BIOLOGICAL_PROCESS	25	0.2879879	1.6860366	0.027944112	0.12276377	1.0	642	tags=76%, list=48%, signal=143%
[TOP]	GO:0033043	regulation of organelle organization	BIOLOGICAL_PROCESS	95	0.154599	1.6854634	0.032945737	0.12237011	1.0	642	tags=62%, list=48%, signal=110%
[TOP]	GO:0030177	positive regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	15	0.36021024	1.6850832	0.03468208	0.121810846	1.0	507	tags=73%, list=38%, signal=116%
[TOP]	GO:0007173	epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	25	0.2879879	1.6829563	0.043977056	0.12220874	1.0	642	tags=76%, list=48%, signal=143%
[BOTTOM]	GO:0032787	monocarboxylic acid metabolic process	BIOLOGICAL_PROCESS	15	-0.37027028	-1.6767132	0.024691358	0.121931985	1.0	316	tags=60%, list=23%, signal=78%
[TOP]	GO:0048870	cell motility	BIOLOGICAL_PROCESS	98	0.14928678	1.6718621	0.024793388	0.12797336	1.0	596	tags=58%, list=44%, signal=97%
[TOP]	GO:0016458	gene silencing	BIOLOGICAL_PROCESS	61	0.18703307	1.6716416	0.029850746	0.12724933	1.0	708	tags=70%, list=53%, signal=142%
[TOP]	GO:0048285	organelle fission	BIOLOGICAL_PROCESS	60	0.18609172	1.6710773	0.037328094	0.12686421	1.0	882	tags=83%, list=65%, signal=231%
[TOP]	GO:0009967	positive regulation of signal transduction	BIOLOGICAL_PROCESS	100	0.14818764	1.6705943	0.027253669	0.12631337	1.0	582	tags=57%, list=43%, signal=93%
[TOP]	GO:0034329	cell junction assembly	BIOLOGICAL_PROCESS	79	0.16218105	1.6702728	0.0332681	0.1256658	1.0	1021	tags=91%, list=76%, signal=354%
[BOTTOM]	GO:0033365	protein localization to organelle	BIOLOGICAL_PROCESS	45	-0.21285202	-1.6695398	0.025	0.12449038	1.0	562	tags=62%, list=42%, signal=103%
[TOP]	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	BIOLOGICAL_PROCESS	48	0.20438804	1.6671504	0.02414487	0.12673198	1.0	856	tags=83%, list=64%, signal=220%
[TOP]	GO:0008213	protein alkylation	BIOLOGICAL_PROCESS	17	0.33295003	1.6653956	0.038229376	0.12679932	1.0	507	tags=71%, list=38%, signal=112%
[TOP]	GO:2000243	positive regulation of reproductive process	BIOLOGICAL_PROCESS	24	0.28599775	1.66386	0.042194095	0.1270246	1.0	238	tags=46%, list=18%, signal=55%
[BOTTOM]	GO:0042273	ribosomal large subunit biogenesis	BIOLOGICAL_PROCESS	22	-0.29701543	-1.65692	0.042145595	0.13049309	1.0	832	tags=91%, list=62%, signal=234%
[TOP]	GO:0033044	regulation of chromosome organization	BIOLOGICAL_PROCESS	41	0.22700104	1.6511967	0.030991735	0.13503098	1.0	721	tags=76%, list=54%, signal=158%
[TOP]	GO:0051321	meiotic cell cycle	BIOLOGICAL_PROCESS	51	0.19993648	1.6508362	0.033464566	0.13446839	1.0	453	tags=53%, list=34%, signal=77%
[TOP]	GO:0016571	histone methylation	BIOLOGICAL_PROCESS	17	0.33295003	1.6497375	0.036511157	0.1342936	1.0	507	tags=71%, list=38%, signal=112%
[TOP]	GO:0006479	protein methylation	BIOLOGICAL_PROCESS	17	0.33295003	1.6479527	0.0415879	0.13457432	1.0	507	tags=71%, list=38%, signal=112%
[TOP]	GO:1902531	regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	85	0.15552345	1.6477437	0.034749035	0.13390237	1.0	500	tags=52%, list=37%, signal=77%
[TOP]	GO:0018209	peptidyl-serine modification	BIOLOGICAL_PROCESS	17	0.3283945	1.6411306	0.037894737	0.13784762	1.0	830	tags=94%, list=62%, signal=242%
[TOP]	GO:0045944	positive regulation of transcription by RNA polymerase II	BIOLOGICAL_PROCESS	84	0.1539136	1.638513	0.030549899	0.1387194	1.0	879	tags=80%, list=65%, signal=215%
[TOP]	GO:0008356	asymmetric cell division	BIOLOGICAL_PROCESS	33	0.23771967	1.6359493	0.04761905	0.1393838	1.0	503	tags=61%, list=37%, signal=94%
[TOP]	GO:0016311	dephosphorylation	BIOLOGICAL_PROCESS	29	0.25760034	1.6357765	0.035019454	0.13866514	1.0	542	tags=66%, list=40%, signal=107%
[TOP]	GO:0042981	regulation of apoptotic process	BIOLOGICAL_PROCESS	41	0.21366672	1.6350068	0.044265594	0.13846613	1.0	607	tags=66%, list=45%, signal=116%
[TOP]	GO:0030111	regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	30	0.25239187	1.6344014	0.040229887	0.13817427	1.0	834	tags=87%, list=62%, signal=222%
[TOP]	GO:0018022	peptidyl-lysine methylation	BIOLOGICAL_PROCESS	15	0.36021024	1.6329957	0.03952569	0.13824308	1.0	507	tags=73%, list=38%, signal=116%
[TOP]	GO:0007498	mesoderm development	BIOLOGICAL_PROCESS	21	0.29713425	1.6305904	0.03448276	0.13912116	1.0	503	tags=67%, list=37%, signal=105%
[TOP]	GO:0010453	regulation of cell fate commitment	BIOLOGICAL_PROCESS	16	0.33757514	1.6299685	0.04518664	0.13870516	1.0	139	tags=44%, list=10%, signal=48%
[TOP]	GO:0031497	chromatin assembly	BIOLOGICAL_PROCESS	17	0.32410437	1.6288817	0.026	0.13864131	1.0	598	tags=76%, list=44%, signal=136%
[BOTTOM]	GO:0002181	cytoplasmic translation	BIOLOGICAL_PROCESS	108	-0.13904582	-1.6285763	0.047817048	0.14673114	1.0	1051	tags=91%, list=78%, signal=380%
[BOTTOM]	GO:0042254	ribosome biogenesis	BIOLOGICAL_PROCESS	46	-0.20908664	-1.624719	0.023346303	0.14715444	1.0	871	tags=85%, list=65%, signal=232%
[BOTTOM]	GO:0022618	ribonucleoprotein complex assembly	BIOLOGICAL_PROCESS	52	-0.19636174	-1.6224172	0.038387716	0.14681387	1.0	1016	tags=94%, list=75%, signal=369%
[TOP]	GO:0061061	muscle structure development	BIOLOGICAL_PROCESS	70	0.17119364	1.6186749	0.033464566	0.14499561	1.0	146	tags=27%, list=11%, signal=29%
[TOP]	GO:0018105	peptidyl-serine phosphorylation	BIOLOGICAL_PROCESS	17	0.3283945	1.6183276	0.032719836	0.1445281	1.0	830	tags=94%, list=62%, signal=242%
[TOP]	GO:0034249	negative regulation of cellular amide metabolic process	BIOLOGICAL_PROCESS	25	0.27428138	1.6183153	0.04330709	0.1437379	1.0	714	tags=80%, list=53%, signal=167%
[TOP]	GO:0016567	protein ubiquitination	BIOLOGICAL_PROCESS	40	0.22084928	1.6125429	0.04901961	0.14700212	1.0	990	tags=95%, list=73%, signal=348%
[TOP]	GO:0044093	positive regulation of molecular function	BIOLOGICAL_PROCESS	57	0.18057936	1.6120374	0.03311258	0.14657593	1.0	924	tags=86%, list=69%, signal=262%
[TOP]	GO:0046578	regulation of Ras protein signal transduction	BIOLOGICAL_PROCESS	16	0.3405804	1.6090782	0.041257367	0.14788993	1.0	135	tags=44%, list=10%, signal=48%
[TOP]	GO:0032446	protein modification by small protein conjugation	BIOLOGICAL_PROCESS	46	0.20611238	1.6086359	0.038383838	0.14730315	1.0	990	tags=93%, list=73%, signal=341%
[TOP]	GO:0035120	post-embryonic appendage morphogenesis	BIOLOGICAL_PROCESS	113	0.13252822	1.6073931	0.03557312	0.1473084	1.0	503	tags=50%, list=37%, signal=72%
[TOP]	GO:0032984	protein-containing complex disassembly	BIOLOGICAL_PROCESS	18	0.31414598	1.6026301	0.043564357	0.14947292	1.0	704	tags=83%, list=52%, signal=172%
[TOP]	GO:0017148	negative regulation of translation	BIOLOGICAL_PROCESS	25	0.27428138	1.6023704	0.032629557	0.14889348	1.0	714	tags=80%, list=53%, signal=167%
[TOP]	GO:0007419	ventral cord development	BIOLOGICAL_PROCESS	16	0.33306724	1.6000754	0.052	0.14981377	1.0	145	tags=44%, list=11%, signal=48%
[TOP]	GO:0014070	response to organic cyclic compound	BIOLOGICAL_PROCESS	27	0.2645623	1.5945925	0.04606526	0.15306373	1.0	448	tags=59%, list=33%, signal=87%
[TOP]	GO:0007143	female meiotic nuclear division	BIOLOGICAL_PROCESS	18	0.30850264	1.5886644	0.048879836	0.15663269	1.0	487	tags=67%, list=36%, signal=103%
[BOTTOM]	GO:0005975	carbohydrate metabolic process	BIOLOGICAL_PROCESS	25	-0.26263237	-1.5845453	0.053465348	0.17244305	1.0	462	tags=60%, list=34%, signal=90%
[TOP]	GO:0140014	mitotic nuclear division	BIOLOGICAL_PROCESS	29	0.2463241	1.5779098	0.058287796	0.16428949	1.0	882	tags=90%, list=65%, signal=254%
[TOP]	GO:2000648	positive regulation of stem cell proliferation	BIOLOGICAL_PROCESS	17	0.32861567	1.566769	0.04310345	0.17175329	1.0	592	tags=76%, list=44%, signal=135%
[TOP]	GO:0051129	negative regulation of cellular component organization	BIOLOGICAL_PROCESS	48	0.19476524	1.5647678	0.06007752	0.17244513	1.0	644	tags=67%, list=48%, signal=123%
[TOP]	GO:0050769	positive regulation of neurogenesis	BIOLOGICAL_PROCESS	44	0.20274894	1.5639577	0.05263158	0.17220223	1.0	592	tags=64%, list=44%, signal=110%
[TOP]	GO:0034401	chromatin organization involved in regulation of transcription	BIOLOGICAL_PROCESS	41	0.21006234	1.5638815	0.05108055	0.17139542	1.0	546	tags=61%, list=41%, signal=99%
[TOP]	GO:0010721	negative regulation of cell development	BIOLOGICAL_PROCESS	42	0.20361248	1.5594326	0.042372882	0.17391154	1.0	503	tags=57%, list=37%, signal=88%
[TOP]	GO:0031175	neuron projection development	BIOLOGICAL_PROCESS	155	0.10992638	1.5577418	0.061728396	0.17420225	1.0	737	tags=65%, list=55%, signal=126%
[TOP]	GO:0051130	positive regulation of cellular component organization	BIOLOGICAL_PROCESS	76	0.15800862	1.5575808	0.04761905	0.17341451	1.0	1092	tags=96%, list=81%, signal=479%
[TOP]	GO:0040029	regulation of gene expression, epigenetic	BIOLOGICAL_PROCESS	61	0.16986202	1.5551288	0.036072146	0.17440063	1.0	708	tags=69%, list=53%, signal=139%
[TOP]	GO:0030716	oocyte fate determination	BIOLOGICAL_PROCESS	15	0.3352853	1.5529429	0.06477733	0.17527348	1.0	630	tags=80%, list=47%, signal=149%
[TOP]	GO:0019827	stem cell population maintenance	BIOLOGICAL_PROCESS	37	0.2152053	1.551161	0.050209206	0.17579933	1.0	518	tags=59%, list=38%, signal=94%
[TOP]	GO:0010623	programmed cell death involved in cell development	BIOLOGICAL_PROCESS	33	0.23038606	1.5483443	0.05327869	0.17716327	1.0	431	tags=55%, list=32%, signal=78%
[TOP]	GO:0040008	regulation of growth	BIOLOGICAL_PROCESS	105	0.13158503	1.5448997	0.068627454	0.17892078	1.0	926	tags=81%, list=69%, signal=239%
[TOP]	GO:0043067	regulation of programmed cell death	BIOLOGICAL_PROCESS	53	0.18401332	1.5437492	0.05952381	0.17899345	1.0	625	tags=64%, list=46%, signal=115%
[TOP]	GO:0045466	R7 cell differentiation	BIOLOGICAL_PROCESS	23	0.27193618	1.5433387	0.04771372	0.17845565	1.0	576	tags=70%, list=43%, signal=119%
[TOP]	GO:0035282	segmentation	BIOLOGICAL_PROCESS	66	0.16805056	1.5419894	0.055555556	0.1785177	1.0	845	tags=79%, list=63%, signal=201%
[TOP]	GO:0048667	cell morphogenesis involved in neuron differentiation	BIOLOGICAL_PROCESS	146	0.11529776	1.5418818	0.053149607	0.17777327	1.0	737	tags=65%, list=55%, signal=128%
[TOP]	GO:0008283	cell population proliferation	BIOLOGICAL_PROCESS	112	0.12745811	1.5415899	0.05858586	0.17715016	1.0	924	tags=80%, list=69%, signal=235%
[TOP]	GO:0000819	sister chromatid segregation	BIOLOGICAL_PROCESS	24	0.26587304	1.541056	0.061601643	0.17674668	1.0	882	tags=92%, list=65%, signal=261%
[TOP]	GO:0042127	regulation of cell population proliferation	BIOLOGICAL_PROCESS	74	0.15818137	1.5373937	0.06410257	0.17922036	1.0	908	tags=82%, list=67%, signal=239%
[TOP]	GO:0006470	protein dephosphorylation	BIOLOGICAL_PROCESS	28	0.24482836	1.5356984	0.04592902	0.17986354	1.0	542	tags=64%, list=40%, signal=105%
[TOP]	GO:0061326	renal tubule development	BIOLOGICAL_PROCESS	19	0.2964886	1.5301803	0.055445544	0.18352564	1.0	456	tags=63%, list=34%, signal=94%
[TOP]	GO:0031647	regulation of protein stability	BIOLOGICAL_PROCESS	18	0.30198145	1.5284973	0.072961375	0.18413131	1.0	346	tags=56%, list=26%, signal=74%
[TOP]	GO:1901361	organic cyclic compound catabolic process	BIOLOGICAL_PROCESS	33	0.23004015	1.5277723	0.06122449	0.18392164	1.0	758	tags=79%, list=56%, signal=176%
[TOP]	GO:0060828	regulation of canonical Wnt signaling pathway	BIOLOGICAL_PROCESS	28	0.24228314	1.5241061	0.072874494	0.1863752	1.0	834	tags=86%, list=62%, signal=220%
[BOTTOM]	GO:1901615	organic hydroxy compound metabolic process	BIOLOGICAL_PROCESS	23	-0.26815972	-1.516426	0.0671785	0.23249924	1.0	583	tags=70%, list=43%, signal=121%
[TOP]	GO:0098727	maintenance of cell number	BIOLOGICAL_PROCESS	37	0.2152053	1.5157013	0.06746032	0.1928578	1.0	518	tags=59%, list=38%, signal=94%
[BOTTOM]	GO:0061640	cytoskeleton-dependent cytokinesis	BIOLOGICAL_PROCESS	25	-0.26151285	-1.515451	0.07198443	0.23009187	1.0	679	tags=76%, list=50%, signal=150%
[TOP]	GO:0072002	Malpighian tubule development	BIOLOGICAL_PROCESS	19	0.2964886	1.5126883	0.07113821	0.1944947	1.0	456	tags=63%, list=34%, signal=94%
[TOP]	GO:0045088	regulation of innate immune response	BIOLOGICAL_PROCESS	15	0.33003005	1.5040561	0.07436399	0.20100655	1.0	637	tags=80%, list=47%, signal=150%
[TOP]	GO:0051345	positive regulation of hydrolase activity	BIOLOGICAL_PROCESS	21	0.27914244	1.5021855	0.0707457	0.201763	1.0	591	tags=71%, list=44%, signal=125%
[TOP]	GO:0050684	regulation of mRNA processing	BIOLOGICAL_PROCESS	42	0.20032841	1.4912263	0.079303674	0.2105986	1.0	828	tags=81%, list=61%, signal=204%
[TOP]	GO:0051726	regulation of cell cycle	BIOLOGICAL_PROCESS	75	0.1440881	1.488959	0.06753813	0.21205962	1.0	1037	tags=91%, list=77%, signal=372%
[TOP]	GO:0000956	nuclear-transcribed mRNA catabolic process	BIOLOGICAL_PROCESS	16	0.31527048	1.4878436	0.08300395	0.21214008	1.0	758	tags=88%, list=56%, signal=198%
[TOP]	GO:0019439	aromatic compound catabolic process	BIOLOGICAL_PROCESS	32	0.2230751	1.4868875	0.07157464	0.21197817	1.0	758	tags=78%, list=56%, signal=174%
[TOP]	GO:0051094	positive regulation of developmental process	BIOLOGICAL_PROCESS	101	0.12910223	1.484664	0.08045977	0.21308309	1.0	625	tags=58%, list=46%, signal=101%
[TOP]	GO:1902532	negative regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	34	0.22189865	1.4825045	0.06790123	0.21422909	1.0	500	tags=59%, list=37%, signal=91%
[TOP]	GO:0030100	regulation of endocytosis	BIOLOGICAL_PROCESS	19	0.28570864	1.4813367	0.09033614	0.2143956	1.0	683	tags=79%, list=51%, signal=158%
[TOP]	GO:0009948	anterior/posterior axis specification	BIOLOGICAL_PROCESS	41	0.19812867	1.4804783	0.09551657	0.21423517	1.0	693	tags=71%, list=51%, signal=141%
[TOP]	GO:0032990	cell part morphogenesis	BIOLOGICAL_PROCESS	149	0.10840216	1.477799	0.09533074	0.2157454	1.0	737	tags=64%, list=55%, signal=127%
[TOP]	GO:0051301	cell division	BIOLOGICAL_PROCESS	82	0.14027762	1.4734566	0.07465619	0.2193445	1.0	955	tags=84%, list=71%, signal=272%
[TOP]	GO:2000179	positive regulation of neural precursor cell proliferation	BIOLOGICAL_PROCESS	16	0.3134861	1.4733781	0.08232932	0.21846376	1.0	592	tags=75%, list=44%, signal=132%
