Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0001933	negative regulation of protein phosphorylation	BIOLOGICAL_PROCESS	28	-0.34139785	-2.113542	0.002016129	0.015048572	0.696	744	tags=89%, list=56%, signal=198%
[BOTTOM]	GO:0010975	regulation of neuron projection development	BIOLOGICAL_PROCESS	38	-0.29566562	-2.1120472	0.001953125	0.015014129	0.697	739	tags=84%, list=56%, signal=184%
[BOTTOM]	GO:0050807	regulation of synapse organization	BIOLOGICAL_PROCESS	48	-0.2576703	-2.1087701	0.0	0.015207969	0.703	779	tags=83%, list=59%, signal=194%
[BOTTOM]	GO:0051240	positive regulation of multicellular organismal process	BIOLOGICAL_PROCESS	98	-0.18981911	-2.1039302	0.0	0.015595052	0.713	785	tags=77%, list=59%, signal=173%
[BOTTOM]	GO:0048737	imaginal disc-derived appendage development	BIOLOGICAL_PROCESS	126	-0.16989659	-2.1035936	0.0	0.015506527	0.713	377	tags=44%, list=28%, signal=55%
[BOTTOM]	GO:0090132	epithelium migration	BIOLOGICAL_PROCESS	60	-0.23464563	-2.098691	0.0	0.016023312	0.73	368	tags=50%, list=28%, signal=66%
[BOTTOM]	GO:0002066	columnar/cuboidal epithelial cell development	BIOLOGICAL_PROCESS	104	-0.18471576	-2.095485	0.008	0.016215708	0.735	593	tags=62%, list=45%, signal=102%
[BOTTOM]	GO:0048707	instar larval or pupal morphogenesis	BIOLOGICAL_PROCESS	153	-0.15321991	-2.0953617	0.0021367522	0.016112095	0.735	377	tags=42%, list=28%, signal=52%
[BOTTOM]	GO:0045466	R7 cell differentiation	BIOLOGICAL_PROCESS	24	-0.363706	-2.0921664	0.0	0.016290007	0.743	191	tags=50%, list=14%, signal=57%
[BOTTOM]	GO:0017148	negative regulation of translation	BIOLOGICAL_PROCESS	24	-0.35809088	-2.0896537	0.0043290043	0.016403098	0.743	420	tags=67%, list=32%, signal=96%
[BOTTOM]	GO:2000243	positive regulation of reproductive process	BIOLOGICAL_PROCESS	24	-0.35547474	-2.088841	0.0038910506	0.016373089	0.748	368	tags=63%, list=28%, signal=85%
[BOTTOM]	GO:0007552	metamorphosis	BIOLOGICAL_PROCESS	160	-0.15464744	-2.0870526	0.0041237115	0.01644698	0.752	377	tags=42%, list=28%, signal=51%
[BOTTOM]	GO:0008593	regulation of Notch signaling pathway	BIOLOGICAL_PROCESS	24	-0.360707	-2.0851269	0.004158004	0.016545933	0.753	472	tags=71%, list=35%, signal=108%
[BOTTOM]	GO:0044089	positive regulation of cellular component biogenesis	BIOLOGICAL_PROCESS	48	-0.25591522	-2.0845952	0.0	0.01647959	0.754	615	tags=71%, list=46%, signal=127%
[BOTTOM]	GO:0032270	positive regulation of cellular protein metabolic process	BIOLOGICAL_PROCESS	82	-0.20018372	-2.0815666	0.004132231	0.016740436	0.757	773	tags=77%, list=58%, signal=172%
[BOTTOM]	GO:0032535	regulation of cellular component size	BIOLOGICAL_PROCESS	49	-0.25649604	-2.0811317	0.0020242915	0.016639065	0.757	731	tags=80%, list=55%, signal=170%
[BOTTOM]	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BIOLOGICAL_PROCESS	66	-0.22470753	-2.077734	0.001984127	0.016859299	0.762	785	tags=80%, list=59%, signal=186%
[BOTTOM]	GO:0034249	negative regulation of cellular amide metabolic process	BIOLOGICAL_PROCESS	24	-0.35809088	-2.0750275	0.003944773	0.016962474	0.765	420	tags=67%, list=32%, signal=96%
[BOTTOM]	GO:0010647	positive regulation of cell communication	BIOLOGICAL_PROCESS	111	-0.1744008	-2.069735	0.0	0.017401999	0.773	723	tags=70%, list=54%, signal=141%
[BOTTOM]	GO:0016331	morphogenesis of embryonic epithelium	BIOLOGICAL_PROCESS	63	-0.22301146	-2.0674207	0.003717472	0.017592357	0.778	774	tags=79%, list=58%, signal=181%
[BOTTOM]	GO:0023056	positive regulation of signaling	BIOLOGICAL_PROCESS	111	-0.1744008	-2.0641608	0.004056795	0.017767228	0.785	723	tags=70%, list=54%, signal=141%
[BOTTOM]	GO:0007314	oocyte anterior/posterior axis specification	BIOLOGICAL_PROCESS	35	-0.3003861	-2.0627658	0.0020703934	0.017894339	0.791	600	tags=74%, list=45%, signal=132%
[BOTTOM]	GO:0006403	RNA localization	BIOLOGICAL_PROCESS	55	-0.23757575	-2.061728	0.007736944	0.01789013	0.796	617	tags=69%, list=46%, signal=124%
[BOTTOM]	GO:0051962	positive regulation of nervous system development	BIOLOGICAL_PROCESS	60	-0.23674539	-2.0593042	0.0040241447	0.01806218	0.803	454	tags=57%, list=34%, signal=82%
[BOTTOM]	GO:0051321	meiotic cell cycle	BIOLOGICAL_PROCESS	51	-0.25048676	-2.059216	0.001992032	0.017957672	0.803	802	tags=84%, list=60%, signal=204%
[BOTTOM]	GO:0048589	developmental growth	BIOLOGICAL_PROCESS	127	-0.16287367	-2.0579083	0.0	0.01798292	0.804	779	tags=73%, list=59%, signal=160%
[BOTTOM]	GO:0009967	positive regulation of signal transduction	BIOLOGICAL_PROCESS	103	-0.17980549	-2.0562053	0.0020283975	0.018119711	0.81	723	tags=71%, list=54%, signal=143%
[BOTTOM]	GO:0008595	anterior/posterior axis specification, embryo	BIOLOGICAL_PROCESS	41	-0.27389356	-2.0544124	0.0102459015	0.018187754	0.812	686	tags=78%, list=52%, signal=156%
[BOTTOM]	GO:0048880	sensory system development	BIOLOGICAL_PROCESS	146	-0.1499329	-2.0515194	0.007984032	0.018363869	0.818	698	tags=66%, list=52%, signal=123%
[BOTTOM]	GO:0007351	tripartite regional subdivision	BIOLOGICAL_PROCESS	41	-0.27389356	-2.0437875	0.006122449	0.019123014	0.828	686	tags=78%, list=52%, signal=156%
[BOTTOM]	GO:0035114	imaginal disc-derived appendage morphogenesis	BIOLOGICAL_PROCESS	120	-0.16556472	-2.0433526	0.0060728746	0.01906742	0.829	377	tags=43%, list=28%, signal=55%
[BOTTOM]	GO:0150063	visual system development	BIOLOGICAL_PROCESS	146	-0.1499329	-2.0433471	0.0040650405	0.018951155	0.829	698	tags=66%, list=52%, signal=123%
[BOTTOM]	GO:0090130	tissue migration	BIOLOGICAL_PROCESS	60	-0.23464563	-2.0394108	0.0020449897	0.019259121	0.836	368	tags=50%, list=28%, signal=66%
[BOTTOM]	GO:1902533	positive regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	44	-0.26141664	-2.0373878	0.002004008	0.019337816	0.839	753	tags=82%, list=57%, signal=182%
[BOTTOM]	GO:0051129	negative regulation of cellular component organization	BIOLOGICAL_PROCESS	46	-0.25968438	-2.034826	0.0077220076	0.019548014	0.845	853	tags=89%, list=64%, signal=240%
[BOTTOM]	GO:0051247	positive regulation of protein metabolic process	BIOLOGICAL_PROCESS	86	-0.18748598	-2.0334125	0.0076923077	0.01958406	0.849	773	tags=76%, list=58%, signal=169%
[BOTTOM]	GO:0007167	enzyme linked receptor protein signaling pathway	BIOLOGICAL_PROCESS	84	-0.1976993	-2.031533	0.0	0.019679286	0.853	768	tags=76%, list=58%, signal=169%
[BOTTOM]	GO:1905330	regulation of morphogenesis of an epithelium	BIOLOGICAL_PROCESS	17	-0.40939027	-2.0315197	0.003875969	0.019563526	0.853	637	tags=88%, list=48%, signal=167%
[BOTTOM]	GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	BIOLOGICAL_PROCESS	18	-0.39752707	-2.0305557	0.006185567	0.019659407	0.858	440	tags=72%, list=33%, signal=106%
[BOTTOM]	GO:0040007	growth	BIOLOGICAL_PROCESS	150	-0.15129942	-2.030344	0.005791506	0.01955496	0.858	585	tags=57%, list=44%, signal=91%
[BOTTOM]	GO:0008358	maternal determination of anterior/posterior axis, embryo	BIOLOGICAL_PROCESS	35	-0.3003861	-2.0283027	0.0038910506	0.019699415	0.863	600	tags=74%, list=45%, signal=132%
[BOTTOM]	GO:0035088	establishment or maintenance of apical/basal cell polarity	BIOLOGICAL_PROCESS	20	-0.37442747	-2.02817	0.002057613	0.019595666	0.863	774	tags=95%, list=58%, signal=224%
[BOTTOM]	GO:0009948	anterior/posterior axis specification	BIOLOGICAL_PROCESS	44	-0.26650643	-2.027718	0.004016064	0.019531203	0.865	686	tags=77%, list=52%, signal=154%
[BOTTOM]	GO:1905879	regulation of oogenesis	BIOLOGICAL_PROCESS	34	-0.29298294	-2.026925	0.004166667	0.019489458	0.865	521	tags=68%, list=39%, signal=108%
[BOTTOM]	GO:0051726	regulation of cell cycle	BIOLOGICAL_PROCESS	80	-0.19579999	-2.018645	0.005769231	0.020446146	0.879	787	tags=78%, list=59%, signal=178%
[BOTTOM]	GO:0001700	embryonic development via the syncytial blastoderm	BIOLOGICAL_PROCESS	78	-0.1965061	-2.0159009	0.0058708414	0.020737134	0.888	761	tags=76%, list=57%, signal=166%
[BOTTOM]	GO:0030334	regulation of cell migration	BIOLOGICAL_PROCESS	31	-0.30581835	-2.0130818	0.0	0.02098338	0.892	376	tags=58%, list=28%, signal=79%
[BOTTOM]	GO:0007059	chromosome segregation	BIOLOGICAL_PROCESS	46	-0.2481376	-2.009022	0.002016129	0.021327948	0.897	810	tags=85%, list=61%, signal=209%
[BOTTOM]	GO:0000165	MAPK cascade	BIOLOGICAL_PROCESS	44	-0.26141664	-2.0056865	0.0	0.021541137	0.9	753	tags=82%, list=57%, signal=182%
[BOTTOM]	GO:0061245	establishment or maintenance of bipolar cell polarity	BIOLOGICAL_PROCESS	20	-0.37442747	-2.0050697	0.005859375	0.021516629	0.9	774	tags=95%, list=58%, signal=224%
[BOTTOM]	GO:2000145	regulation of cell motility	BIOLOGICAL_PROCESS	31	-0.30581835	-2.0041893	0.0037664783	0.0215203	0.902	376	tags=58%, list=28%, signal=79%
[BOTTOM]	GO:0001738	morphogenesis of a polarized epithelium	BIOLOGICAL_PROCESS	63	-0.22301146	-2.0032394	0.0039138943	0.021506483	0.903	774	tags=79%, list=58%, signal=181%
[BOTTOM]	GO:0042063	gliogenesis	BIOLOGICAL_PROCESS	26	-0.3361845	-2.0023592	0.0020408162	0.021482369	0.904	688	tags=85%, list=52%, signal=172%
[BOTTOM]	GO:0035107	appendage morphogenesis	BIOLOGICAL_PROCESS	120	-0.16556472	-2.0023026	0.0038610038	0.021375485	0.904	377	tags=43%, list=28%, signal=55%
[BOTTOM]	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	BIOLOGICAL_PROCESS	53	-0.237659	-1.9991624	0.008281574	0.021565014	0.906	626	tags=70%, list=47%, signal=127%
[BOTTOM]	GO:1902903	regulation of supramolecular fiber organization	BIOLOGICAL_PROCESS	36	-0.28374547	-1.9968619	0.0020449897	0.021812642	0.911	853	tags=92%, list=64%, signal=249%
[BOTTOM]	GO:0007423	sensory organ development	BIOLOGICAL_PROCESS	172	-0.13964534	-1.9956174	0.008264462	0.021842953	0.911	744	tags=68%, list=56%, signal=134%
[BOTTOM]	GO:0009886	post-embryonic animal morphogenesis	BIOLOGICAL_PROCESS	158	-0.146034	-1.9942402	0.0057471264	0.02187108	0.913	377	tags=41%, list=28%, signal=51%
[BOTTOM]	GO:0001654	eye development	BIOLOGICAL_PROCESS	146	-0.1499329	-1.9942099	0.008213553	0.021756575	0.913	698	tags=66%, list=52%, signal=123%
[BOTTOM]	GO:0008298	intracellular mRNA localization	BIOLOGICAL_PROCESS	34	-0.28880718	-1.9919549	0.0	0.021889929	0.918	722	tags=82%, list=54%, signal=176%
[BOTTOM]	GO:0007164	establishment of tissue polarity	BIOLOGICAL_PROCESS	57	-0.22676094	-1.9914957	0.005882353	0.021856112	0.918	249	tags=40%, list=19%, signal=48%
[BOTTOM]	GO:0010453	regulation of cell fate commitment	BIOLOGICAL_PROCESS	16	-0.40886608	-1.9911389	0.006263048	0.021769803	0.919	295	tags=63%, list=22%, signal=79%
[BOTTOM]	GO:0051017	actin filament bundle assembly	BIOLOGICAL_PROCESS	17	-0.40880787	-1.99107	0.0037383179	0.021666465	0.919	716	tags=94%, list=54%, signal=201%
[BOTTOM]	GO:0000280	nuclear division	BIOLOGICAL_PROCESS	60	-0.22165354	-1.9907128	0.008	0.02160731	0.919	850	tags=85%, list=64%, signal=225%
[BOTTOM]	GO:1901888	regulation of cell junction assembly	BIOLOGICAL_PROCESS	39	-0.2690818	-1.9872462	0.007889546	0.021974547	0.925	779	tags=85%, list=59%, signal=198%
[BOTTOM]	GO:0048675	axon extension	BIOLOGICAL_PROCESS	18	-0.39608738	-1.9818511	0.0039525693	0.02244896	0.93	368	tags=67%, list=28%, signal=91%
[TOP, DETAILS]	GO:1901137	carbohydrate derivative biosynthetic process	BIOLOGICAL_PROCESS	22	0.36078677	1.9802074	0.004255319	0.053482633	0.932	313	tags=59%, list=24%, signal=76%
[BOTTOM]	GO:0007315	pole plasm assembly	BIOLOGICAL_PROCESS	29	-0.3195155	-1.9774805	0.0077220076	0.022970099	0.935	686	tags=83%, list=52%, signal=167%
[BOTTOM]	GO:0010721	negative regulation of cell development	BIOLOGICAL_PROCESS	36	-0.27580282	-1.9753457	0.003960396	0.023138799	0.936	383	tags=56%, list=29%, signal=76%
[BOTTOM]	GO:0090066	regulation of anatomical structure size	BIOLOGICAL_PROCESS	89	-0.18243714	-1.9746867	0.006342495	0.02313526	0.937	731	tags=72%, list=55%, signal=149%
[BOTTOM]	GO:0043408	regulation of MAPK cascade	BIOLOGICAL_PROCESS	40	-0.26763564	-1.9745289	0.0077220076	0.02305457	0.937	753	tags=83%, list=57%, signal=184%
[BOTTOM]	GO:0001736	establishment of planar polarity	BIOLOGICAL_PROCESS	57	-0.22676094	-1.9711893	0.007968128	0.02340378	0.939	249	tags=40%, list=19%, signal=48%
[BOTTOM]	GO:0050803	regulation of synapse structure or activity	BIOLOGICAL_PROCESS	56	-0.22821821	-1.9686581	0.0062111802	0.023598267	0.939	779	tags=80%, list=59%, signal=186%
[BOTTOM]	GO:0043902	positive regulation of multi-organism process	BIOLOGICAL_PROCESS	25	-0.33226055	-1.9627813	0.0019607844	0.024201866	0.942	525	tags=72%, list=39%, signal=117%
[BOTTOM]	GO:0045926	negative regulation of growth	BIOLOGICAL_PROCESS	33	-0.29282025	-1.9613302	0.008281574	0.02434264	0.944	790	tags=88%, list=59%, signal=211%
[BOTTOM]	GO:0035120	post-embryonic appendage morphogenesis	BIOLOGICAL_PROCESS	117	-0.15859525	-1.9598912	0.008080808	0.024464563	0.946	377	tags=43%, list=28%, signal=54%
[BOTTOM]	GO:0048749	compound eye development	BIOLOGICAL_PROCESS	135	-0.15047267	-1.9518849	0.003787879	0.025441784	0.952	698	tags=66%, list=52%, signal=125%
[BOTTOM]	GO:0006281	DNA repair	BIOLOGICAL_PROCESS	31	-0.28620028	-1.9453572	0.0041841003	0.026449176	0.959	616	tags=74%, list=46%, signal=135%
[BOTTOM]	GO:0051963	regulation of synapse assembly	BIOLOGICAL_PROCESS	38	-0.26470587	-1.9425089	0.008130081	0.026844779	0.963	779	tags=84%, list=59%, signal=197%
[BOTTOM]	GO:0060560	developmental growth involved in morphogenesis	BIOLOGICAL_PROCESS	40	-0.26298448	-1.9411138	0.007920792	0.026855772	0.964	626	tags=73%, list=47%, signal=133%
[BOTTOM]	GO:0048285	organelle fission	BIOLOGICAL_PROCESS	62	-0.21016079	-1.936712	0.006521739	0.027501153	0.966	850	tags=84%, list=64%, signal=222%
[BOTTOM]	GO:0006259	DNA metabolic process	BIOLOGICAL_PROCESS	51	-0.23279522	-1.9339986	0.0038535646	0.027740007	0.968	616	tags=69%, list=46%, signal=123%
[BOTTOM]	GO:1901361	organic cyclic compound catabolic process	BIOLOGICAL_PROCESS	35	-0.27027026	-1.9318799	0.004016064	0.027932866	0.97	829	tags=89%, list=62%, signal=229%
[BOTTOM]	GO:0044092	negative regulation of molecular function	BIOLOGICAL_PROCESS	30	-0.30384612	-1.9278147	0.007858546	0.028438581	0.974	404	tags=60%, list=30%, signal=84%
[BOTTOM]	GO:0050808	synapse organization	BIOLOGICAL_PROCESS	75	-0.19479416	-1.926081	0.00811359	0.028661747	0.977	856	tags=83%, list=64%, signal=219%
[BOTTOM]	GO:0000578	embryonic axis specification	BIOLOGICAL_PROCESS	42	-0.25491717	-1.9243495	0.012244898	0.028787693	0.977	686	tags=76%, list=52%, signal=152%
[BOTTOM]	GO:0023014	signal transduction by protein phosphorylation	BIOLOGICAL_PROCESS	45	-0.24280155	-1.9227507	0.004056795	0.028904995	0.977	753	tags=80%, list=57%, signal=178%
[BOTTOM]	GO:0035220	wing disc development	BIOLOGICAL_PROCESS	146	-0.14227371	-1.9210501	0.004008016	0.02908444	0.978	452	tags=47%, list=34%, signal=63%
[BOTTOM]	GO:0007298	border follicle cell migration	BIOLOGICAL_PROCESS	48	-0.23719448	-1.9050356	0.0020449897	0.03170842	0.986	639	tags=71%, list=48%, signal=131%
[BOTTOM]	GO:0050804	modulation of chemical synaptic transmission	BIOLOGICAL_PROCESS	26	-0.3181925	-1.9012749	0.016736401	0.03228166	0.988	558	tags=73%, list=42%, signal=123%
[BOTTOM]	GO:0034655	nucleobase-containing compound catabolic process	BIOLOGICAL_PROCESS	31	-0.29081923	-1.8963203	0.004210526	0.0330527	0.99	610	tags=74%, list=46%, signal=134%
[BOTTOM]	GO:0050768	negative regulation of neurogenesis	BIOLOGICAL_PROCESS	30	-0.29410255	-1.8941759	0.015779093	0.033432536	0.99	328	tags=53%, list=25%, signal=69%
[BOTTOM]	GO:1990138	neuron projection extension	BIOLOGICAL_PROCESS	19	-0.36384442	-1.8928261	0.014492754	0.03354806	0.99	224	tags=53%, list=17%, signal=62%
[BOTTOM]	GO:1903046	meiotic cell cycle process	BIOLOGICAL_PROCESS	47	-0.23586674	-1.8923011	0.0116959065	0.03352073	0.99	802	tags=83%, list=60%, signal=202%
[BOTTOM]	GO:0008360	regulation of cell shape	BIOLOGICAL_PROCESS	24	-0.32937723	-1.8869473	0.010351967	0.03433223	0.992	790	tags=92%, list=59%, signal=222%
[BOTTOM]	GO:0099177	regulation of trans-synaptic signaling	BIOLOGICAL_PROCESS	26	-0.3181925	-1.8864412	0.012658228	0.03426909	0.992	558	tags=73%, list=42%, signal=123%
[BOTTOM]	GO:0007350	blastoderm segmentation	BIOLOGICAL_PROCESS	65	-0.20583764	-1.883071	0.009765625	0.034782127	0.992	600	tags=65%, list=45%, signal=112%
[BOTTOM]	GO:0035330	regulation of hippo signaling	BIOLOGICAL_PROCESS	19	-0.3646072	-1.8811753	0.0137795275	0.03492209	0.992	573	tags=79%, list=43%, signal=137%
[BOTTOM]	GO:0008045	motor neuron axon guidance	BIOLOGICAL_PROCESS	20	-0.34961832	-1.8798902	0.018036073	0.035005976	0.992	740	tags=90%, list=56%, signal=200%
[BOTTOM]	GO:0044270	cellular nitrogen compound catabolic process	BIOLOGICAL_PROCESS	33	-0.27623186	-1.8727175	0.008	0.03628404	0.992	610	tags=73%, list=46%, signal=131%
[BOTTOM]	GO:0000819	sister chromatid segregation	BIOLOGICAL_PROCESS	25	-0.31770116	-1.8712075	0.0057581575	0.036421854	0.992	810	tags=92%, list=61%, signal=231%
[BOTTOM]	GO:0000209	protein polyubiquitination	BIOLOGICAL_PROCESS	20	-0.35610688	-1.8672473	0.014084507	0.03704898	0.994	399	tags=65%, list=30%, signal=91%
[BOTTOM]	GO:0007476	imaginal disc-derived wing morphogenesis	BIOLOGICAL_PROCESS	108	-0.15587683	-1.8667215	0.0123203285	0.03699911	0.994	377	tags=43%, list=28%, signal=55%
[BOTTOM]	GO:0046700	heterocycle catabolic process	BIOLOGICAL_PROCESS	34	-0.2666122	-1.8646154	0.01904762	0.03723245	0.995	829	tags=88%, list=62%, signal=228%
[BOTTOM]	GO:0010638	positive regulation of organelle organization	BIOLOGICAL_PROCESS	31	-0.28667212	-1.8598509	0.010183299	0.038060818	0.995	787	tags=87%, list=59%, signal=208%
[BOTTOM]	GO:0060810	intracellular mRNA localization involved in pattern specification process	BIOLOGICAL_PROCESS	27	-0.30598903	-1.8520423	0.015296367	0.0395902	0.996	686	tags=81%, list=52%, signal=165%
[BOTTOM]	GO:0010769	regulation of cell morphogenesis involved in differentiation	BIOLOGICAL_PROCESS	34	-0.26652142	-1.8488698	0.0037950664	0.040071636	0.997	790	tags=85%, list=59%, signal=205%
[BOTTOM]	GO:1902692	regulation of neuroblast proliferation	BIOLOGICAL_PROCESS	29	-0.28643748	-1.8447156	0.0059288535	0.040817063	0.998	408	tags=59%, list=31%, signal=83%
[BOTTOM]	GO:0048640	negative regulation of developmental growth	BIOLOGICAL_PROCESS	27	-0.3017822	-1.8445553	0.012072435	0.04068172	0.998	790	tags=89%, list=59%, signal=214%
[BOTTOM]	GO:0019439	aromatic compound catabolic process	BIOLOGICAL_PROCESS	35	-0.26332045	-1.8442191	0.007677543	0.04058343	0.998	610	tags=71%, list=46%, signal=128%
[BOTTOM]	GO:0006974	cellular response to DNA damage stimulus	BIOLOGICAL_PROCESS	40	-0.24496123	-1.8424648	0.011857707	0.04086313	0.998	616	tags=70%, list=46%, signal=126%
[BOTTOM]	GO:0007416	synapse assembly	BIOLOGICAL_PROCESS	57	-0.21366851	-1.8398234	0.015151516	0.041239522	0.998	779	tags=79%, list=59%, signal=182%
[BOTTOM]	GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	BIOLOGICAL_PROCESS	19	-0.35087723	-1.8373064	0.012711864	0.04173108	0.998	381	tags=63%, list=29%, signal=87%
[BOTTOM]	GO:2000177	regulation of neural precursor cell proliferation	BIOLOGICAL_PROCESS	29	-0.28643748	-1.8313833	0.0060975607	0.042824227	0.999	408	tags=59%, list=31%, signal=83%
[BOTTOM]	GO:0042067	establishment of ommatidial planar polarity	BIOLOGICAL_PROCESS	40	-0.24593022	-1.8299433	0.012658228	0.043073427	0.999	249	tags=43%, list=19%, signal=51%
[TOP, DETAILS]	GO:0046034	ATP metabolic process	BIOLOGICAL_PROCESS	23	0.32330927	1.8292826	0.01754386	0.11701227	1.0	386	tags=61%, list=29%, signal=84%
[BOTTOM]	GO:0009952	anterior/posterior pattern specification	BIOLOGICAL_PROCESS	67	-0.19649969	-1.8284006	0.0116959065	0.0432386	0.999	527	tags=58%, list=40%, signal=92%
[BOTTOM]	GO:0060562	epithelial tube morphogenesis	BIOLOGICAL_PROCESS	160	-0.13333333	-1.8277345	0.018442623	0.043196242	0.999	377	tags=40%, list=28%, signal=49%
[BOTTOM]	GO:0016197	endosomal transport	BIOLOGICAL_PROCESS	22	-0.3265221	-1.8254713	0.016806724	0.043507416	0.999	783	tags=91%, list=59%, signal=217%
[BOTTOM]	GO:0140014	mitotic nuclear division	BIOLOGICAL_PROCESS	32	-0.27450886	-1.8172023	0.0118811885	0.045428123	0.999	850	tags=91%, list=64%, signal=245%
[BOTTOM]	GO:0061572	actin filament bundle organization	BIOLOGICAL_PROCESS	18	-0.35611448	-1.8163763	0.020715632	0.045486435	0.999	716	tags=89%, list=54%, signal=190%
[BOTTOM]	GO:0007043	cell-cell junction assembly	BIOLOGICAL_PROCESS	32	-0.26901966	-1.8129284	0.020491803	0.04612944	0.999	774	tags=84%, list=58%, signal=197%
[BOTTOM]	GO:0035282	segmentation	BIOLOGICAL_PROCESS	77	-0.17724733	-1.8111019	0.019493178	0.04645547	1.0	608	tags=62%, list=46%, signal=108%
[BOTTOM]	GO:0110053	regulation of actin filament organization	BIOLOGICAL_PROCESS	27	-0.29123673	-1.8104702	0.013972056	0.04642075	1.0	853	tags=93%, list=64%, signal=253%
[BOTTOM]	GO:0099536	synaptic signaling	BIOLOGICAL_PROCESS	58	-0.20071566	-1.8058692	0.0078125	0.04740956	1.0	640	tags=67%, list=48%, signal=124%
[BOTTOM]	GO:0043297	apical junction assembly	BIOLOGICAL_PROCESS	25	-0.30452108	-1.8054824	0.011029412	0.047278922	1.0	774	tags=88%, list=58%, signal=207%
[TOP, DETAILS]	GO:0006605	protein targeting	BIOLOGICAL_PROCESS	21	0.32467532	1.8017179	0.024	0.12645544	1.0	904	tags=100%, list=68%, signal=307%
[BOTTOM]	GO:0098813	nuclear chromosome segregation	BIOLOGICAL_PROCESS	36	-0.2598746	-1.8016769	0.015904572	0.047800437	1.0	810	tags=86%, list=61%, signal=214%
[BOTTOM]	GO:0009953	dorsal/ventral pattern formation	BIOLOGICAL_PROCESS	63	-0.20064893	-1.8010451	0.020872865	0.04779376	1.0	739	tags=75%, list=56%, signal=160%
[BOTTOM]	GO:0050795	regulation of behavior	BIOLOGICAL_PROCESS	24	-0.30940533	-1.7908449	0.030303031	0.050555956	1.0	539	tags=71%, list=41%, signal=117%
[BOTTOM]	GO:0051094	positive regulation of developmental process	BIOLOGICAL_PROCESS	105	-0.157551	-1.7866535	0.015904572	0.051365554	1.0	454	tags=49%, list=34%, signal=68%
[BOTTOM]	GO:0016325	oocyte microtubule cytoskeleton organization	BIOLOGICAL_PROCESS	17	-0.36602306	-1.7842796	0.013671875	0.051804475	1.0	381	tags=65%, list=29%, signal=90%
[BOTTOM]	GO:0007472	wing disc morphogenesis	BIOLOGICAL_PROCESS	108	-0.15587683	-1.7825592	0.013972056	0.05199327	1.0	377	tags=43%, list=28%, signal=55%
[BOTTOM]	GO:0048588	developmental cell growth	BIOLOGICAL_PROCESS	22	-0.3202669	-1.7803166	0.020661157	0.052388377	1.0	368	tags=59%, list=28%, signal=80%
[BOTTOM]	GO:0072091	regulation of stem cell proliferation	BIOLOGICAL_PROCESS	32	-0.2628082	-1.7800453	0.018367346	0.052259922	1.0	408	tags=56%, list=31%, signal=79%
[BOTTOM]	GO:0060341	regulation of cellular localization	BIOLOGICAL_PROCESS	51	-0.21361664	-1.7792904	0.019417476	0.052281737	1.0	797	tags=80%, list=60%, signal=193%
[BOTTOM]	GO:0099537	trans-synaptic signaling	BIOLOGICAL_PROCESS	58	-0.20071566	-1.7791414	0.014256619	0.05213013	1.0	640	tags=67%, list=48%, signal=124%
[BOTTOM]	GO:0006405	RNA export from nucleus	BIOLOGICAL_PROCESS	16	-0.37319255	-1.7776613	0.009765625	0.052325346	1.0	425	tags=69%, list=32%, signal=100%
[BOTTOM]	GO:0043085	positive regulation of catalytic activity	BIOLOGICAL_PROCESS	46	-0.22308004	-1.7766211	0.012875536	0.05248009	1.0	900	tags=89%, list=68%, signal=266%
[BOTTOM]	GO:1902532	negative regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	32	-0.26449347	-1.7765787	0.00984252	0.052303895	1.0	863	tags=91%, list=65%, signal=252%
[BOTTOM]	GO:0001745	compound eye morphogenesis	BIOLOGICAL_PROCESS	114	-0.14638159	-1.7754011	0.02366864	0.05248639	1.0	698	tags=66%, list=52%, signal=127%
[BOTTOM]	GO:0031401	positive regulation of protein modification process	BIOLOGICAL_PROCESS	45	-0.22170341	-1.7687259	0.02366864	0.054207623	1.0	721	tags=76%, list=54%, signal=159%
[BOTTOM]	GO:0045860	positive regulation of protein kinase activity	BIOLOGICAL_PROCESS	19	-0.33409613	-1.7684826	0.025540275	0.054101374	1.0	753	tags=89%, list=57%, signal=203%
[BOTTOM]	GO:0007268	chemical synaptic transmission	BIOLOGICAL_PROCESS	58	-0.20071566	-1.7618409	0.02264151	0.0558287	1.0	640	tags=67%, list=48%, signal=124%
[BOTTOM]	GO:0009792	embryo development ending in birth or egg hatching	BIOLOGICAL_PROCESS	82	-0.1708099	-1.7610785	0.025316456	0.055836026	1.0	761	tags=73%, list=57%, signal=160%
[BOTTOM]	GO:0016318	ommatidial rotation	BIOLOGICAL_PROCESS	20	-0.33625954	-1.7603498	0.02734375	0.055820085	1.0	691	tags=85%, list=52%, signal=174%
