Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM, DETAILS]	GO:0009259	ribonucleotide metabolic process	BIOLOGICAL_PROCESS	43	-0.32571217	-2.4625254	0.0	0.0018344272	0.128	991	tags=81%, list=50%, signal=158%
[TOP]	GO:0032147	activation of protein kinase activity	BIOLOGICAL_PROCESS	24	0.4143038	2.4583137	0.0	0.0018210538	0.125	680	tags=75%, list=34%, signal=112%
[TOP]	GO:0016567	protein ubiquitination	BIOLOGICAL_PROCESS	74	0.2502703	2.4519215	0.0	0.0018823412	0.13	1057	tags=77%, list=53%, signal=157%
[BOTTOM]	GO:0016072	rRNA metabolic process	BIOLOGICAL_PROCESS	25	-0.42305982	-2.4424198	0.0	0.0021511782	0.151	925	tags=88%, list=46%, signal=162%
[TOP]	GO:0048569	post-embryonic animal organ development	BIOLOGICAL_PROCESS	222	0.14831153	2.4275784	0.0019417476	0.002274871	0.157	834	tags=55%, list=42%, signal=84%
[BOTTOM]	GO:0061077	chaperone-mediated protein folding	BIOLOGICAL_PROCESS	25	-0.41345495	-2.4223306	0.0	0.0024695937	0.176	864	tags=84%, list=43%, signal=146%
[TOP]	GO:2000147	positive regulation of cell motility	BIOLOGICAL_PROCESS	33	0.3643146	2.4186366	0.0	0.0024342942	0.17	676	tags=70%, list=34%, signal=104%
[TOP]	GO:0045597	positive regulation of cell differentiation	BIOLOGICAL_PROCESS	103	0.20644896	2.4129677	0.0	0.0024494284	0.171	675	tags=53%, list=34%, signal=76%
[BOTTOM]	GO:0006163	purine nucleotide metabolic process	BIOLOGICAL_PROCESS	45	-0.3117707	-2.4105759	0.0	0.0025762122	0.188	991	tags=80%, list=50%, signal=155%
[TOP]	GO:0055002	striated muscle cell development	BIOLOGICAL_PROCESS	26	0.39676014	2.4041786	0.0020408162	0.0025274726	0.178	677	tags=73%, list=34%, signal=109%
[TOP]	GO:0051093	negative regulation of developmental process	BIOLOGICAL_PROCESS	102	0.20331381	2.400092	0.0	0.0025803987	0.183	750	tags=57%, list=38%, signal=86%
[TOP]	GO:0055001	muscle cell development	BIOLOGICAL_PROCESS	26	0.39676014	2.399979	0.003960396	0.002555824	0.183	677	tags=73%, list=34%, signal=109%
[TOP]	GO:0042325	regulation of phosphorylation	BIOLOGICAL_PROCESS	121	0.19322911	2.388611	0.005988024	0.0026961672	0.193	743	tags=55%, list=37%, signal=83%
[TOP]	GO:0030001	metal ion transport	BIOLOGICAL_PROCESS	30	0.36231592	2.3860953	0.0	0.002683074	0.193	485	tags=60%, list=24%, signal=78%
[TOP]	GO:0018212	peptidyl-tyrosine modification	BIOLOGICAL_PROCESS	31	0.3755737	2.385832	0.0	0.0026704462	0.194	743	tags=74%, list=37%, signal=116%
[TOP]	GO:1905879	regulation of oogenesis	BIOLOGICAL_PROCESS	42	0.3112271	2.3857715	0.0	0.0026459466	0.194	675	tags=64%, list=34%, signal=95%
[TOP]	GO:0043269	regulation of ion transport	BIOLOGICAL_PROCESS	19	0.4622807	2.3670936	0.0	0.003008223	0.218	241	tags=58%, list=12%, signal=65%
[BOTTOM]	GO:0051085	chaperone cofactor-dependent protein refolding	BIOLOGICAL_PROCESS	15	-0.50893813	-2.3670585	0.0	0.0033157363	0.236	857	tags=93%, list=43%, signal=162%
[TOP]	GO:0051241	negative regulation of multicellular organismal process	BIOLOGICAL_PROCESS	98	0.2058315	2.3669453	0.0	0.002981122	0.218	750	tags=57%, list=38%, signal=87%
[BOTTOM]	GO:0051084	'de novo' posttranslational protein folding	BIOLOGICAL_PROCESS	15	-0.50893813	-2.3599067	0.0	0.00344014	0.248	857	tags=93%, list=43%, signal=162%
[BOTTOM]	GO:0010499	proteasomal ubiquitin-independent protein catabolic process	BIOLOGICAL_PROCESS	15	-0.50238574	-2.3561175	0.0036832413	0.0035001992	0.255	870	tags=93%, list=44%, signal=164%
[TOP]	GO:0051272	positive regulation of cellular component movement	BIOLOGICAL_PROCESS	42	0.31071612	2.3542862	0.0	0.003259606	0.234	676	tags=64%, list=34%, signal=95%
[TOP]	GO:0001709	cell fate determination	BIOLOGICAL_PROCESS	58	0.26602003	2.3521411	0.0	0.0032429066	0.235	1137	tags=83%, list=57%, signal=186%
[TOP]	GO:0051146	striated muscle cell differentiation	BIOLOGICAL_PROCESS	44	0.30388284	2.350831	0.0	0.003237096	0.236	677	tags=64%, list=34%, signal=94%
[TOP]	GO:0007611	learning or memory	BIOLOGICAL_PROCESS	79	0.23071598	2.3456974	0.0019646366	0.0033019795	0.242	720	tags=58%, list=36%, signal=87%
[TOP]	GO:0007417	central nervous system development	BIOLOGICAL_PROCESS	110	0.19546174	2.3428586	0.0	0.0033538085	0.248	811	tags=59%, list=41%, signal=94%
[TOP]	GO:0060179	male mating behavior	BIOLOGICAL_PROCESS	16	0.49624938	2.3383894	0.00407332	0.003450645	0.258	889	tags=94%, list=44%, signal=167%
[BOTTOM]	GO:0009117	nucleotide metabolic process	BIOLOGICAL_PROCESS	46	-0.29412943	-2.3367083	0.0	0.0039245402	0.285	991	tags=78%, list=50%, signal=152%
[BOTTOM]	GO:0042026	protein refolding	BIOLOGICAL_PROCESS	16	-0.48313794	-2.33127	0.0018939395	0.00405538	0.296	917	tags=94%, list=46%, signal=172%
[TOP]	GO:0007465	R7 cell fate commitment	BIOLOGICAL_PROCESS	23	0.40807077	2.3277657	0.0	0.003634919	0.271	844	tags=83%, list=42%, signal=141%
[TOP]	GO:0045665	negative regulation of neuron differentiation	BIOLOGICAL_PROCESS	20	0.43820113	2.3253102	0.0	0.00370603	0.278	731	tags=80%, list=37%, signal=125%
[TOP]	GO:0050890	cognition	BIOLOGICAL_PROCESS	79	0.23071598	2.3196988	0.0	0.0037533764	0.284	720	tags=58%, list=36%, signal=87%
[TOP]	GO:0048863	stem cell differentiation	BIOLOGICAL_PROCESS	42	0.30233353	2.3139913	0.0020242915	0.003852435	0.294	740	tags=67%, list=37%, signal=104%
[TOP]	GO:1903530	regulation of secretion by cell	BIOLOGICAL_PROCESS	30	0.35048252	2.3122313	0.0	0.003896991	0.301	1108	tags=90%, list=55%, signal=199%
[BOTTOM]	GO:0006753	nucleoside phosphate metabolic process	BIOLOGICAL_PROCESS	46	-0.29412943	-2.3111792	0.0	0.004668327	0.344	991	tags=78%, list=50%, signal=152%
[TOP]	GO:0043087	regulation of GTPase activity	BIOLOGICAL_PROCESS	30	0.34641954	2.3003912	0.001980198	0.0042076064	0.318	1116	tags=90%, list=56%, signal=201%
[TOP]	GO:0048588	developmental cell growth	BIOLOGICAL_PROCESS	43	0.2999358	2.2967393	0.0	0.0043130554	0.327	714	tags=65%, list=36%, signal=99%
[TOP]	GO:0051174	regulation of phosphorus metabolic process	BIOLOGICAL_PROCESS	131	0.17822058	2.296542	0.0	0.0042785513	0.327	1131	tags=73%, list=57%, signal=158%
[BOTTOM]	GO:0006413	translational initiation	BIOLOGICAL_PROCESS	33	-0.33082092	-2.2906494	0.0	0.0051950337	0.379	865	tags=76%, list=43%, signal=131%
[TOP]	GO:0019220	regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	131	0.17822058	2.2891946	0.0	0.004494899	0.34	1131	tags=73%, list=57%, signal=158%
[TOP]	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	27	0.36659533	2.28869	0.0	0.0044700536	0.34	1127	tags=93%, list=56%, signal=209%
[TOP]	GO:0045500	sevenless signaling pathway	BIOLOGICAL_PROCESS	20	0.4316069	2.28848	0.0	0.0044351313	0.34	844	tags=85%, list=42%, signal=146%
[TOP]	GO:0042327	positive regulation of phosphorylation	BIOLOGICAL_PROCESS	60	0.24575385	2.2863903	0.0	0.0044428217	0.343	1155	tags=82%, list=58%, signal=188%
[TOP]	GO:0072499	photoreceptor cell axon guidance	BIOLOGICAL_PROCESS	20	0.43317333	2.2861986	0.0	0.004419149	0.344	641	tags=75%, list=32%, signal=109%
[TOP]	GO:0000209	protein polyubiquitination	BIOLOGICAL_PROCESS	28	0.36875775	2.285303	0.0020242915	0.0044054464	0.344	1057	tags=89%, list=53%, signal=187%
[TOP]	GO:0033674	positive regulation of kinase activity	BIOLOGICAL_PROCESS	40	0.30899695	2.2836783	0.0	0.004451692	0.351	743	tags=68%, list=37%, signal=105%
[TOP]	GO:0023057	negative regulation of signaling	BIOLOGICAL_PROCESS	163	0.15996698	2.282018	0.0	0.0044582756	0.353	993	tags=64%, list=50%, signal=118%
[TOP]	GO:0022603	regulation of anatomical structure morphogenesis	BIOLOGICAL_PROCESS	142	0.16580583	2.2729394	0.0	0.0047882367	0.376	1127	tags=72%, list=56%, signal=153%
[TOP]	GO:1901184	regulation of ERBB signaling pathway	BIOLOGICAL_PROCESS	27	0.36659533	2.2659733	0.0	0.0049406313	0.388	1127	tags=93%, list=56%, signal=209%
[TOP]	GO:0045664	regulation of neuron differentiation	BIOLOGICAL_PROCESS	100	0.1954976	2.265146	0.0	0.004952497	0.39	1127	tags=75%, list=56%, signal=163%
[TOP]	GO:1902531	regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	137	0.1724619	2.2626803	0.0019762847	0.005051507	0.398	1137	tags=73%, list=57%, signal=158%
[TOP]	GO:0051962	positive regulation of nervous system development	BIOLOGICAL_PROCESS	87	0.20720315	2.259025	0.0	0.0051110517	0.404	430	tags=41%, list=22%, signal=50%
[TOP]	GO:0008088	axo-dendritic transport	BIOLOGICAL_PROCESS	18	0.44876322	2.255265	0.0	0.00518893	0.41	1109	tags=100%, list=55%, signal=223%
[TOP]	GO:0007552	metamorphosis	BIOLOGICAL_PROCESS	220	0.13332821	2.2525873	0.0019607844	0.005217106	0.415	834	tags=54%, list=42%, signal=82%
[TOP]	GO:0010648	negative regulation of cell communication	BIOLOGICAL_PROCESS	162	0.15748976	2.2523167	0.0	0.005198649	0.417	993	tags=64%, list=50%, signal=117%
[TOP]	GO:2000027	regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	64	0.24126294	2.2468956	0.002004008	0.0054233684	0.437	844	tags=66%, list=42%, signal=110%
[TOP]	GO:0071900	regulation of protein serine/threonine kinase activity	BIOLOGICAL_PROCESS	37	0.31532913	2.246894	0.0	0.005385443	0.437	731	tags=68%, list=37%, signal=105%
[TOP]	GO:2000243	positive regulation of reproductive process	BIOLOGICAL_PROCESS	31	0.34459415	2.2343085	0.0020449897	0.0057632085	0.464	675	tags=68%, list=34%, signal=101%
[TOP]	GO:2000241	regulation of reproductive process	BIOLOGICAL_PROCESS	51	0.2710875	2.2327054	0.0	0.0057958993	0.469	686	tags=61%, list=34%, signal=90%
[TOP]	GO:0010562	positive regulation of phosphorus metabolic process	BIOLOGICAL_PROCESS	63	0.23875941	2.2183194	0.0020920502	0.0065227067	0.516	1155	tags=81%, list=58%, signal=186%
[TOP]	GO:0048639	positive regulation of developmental growth	BIOLOGICAL_PROCESS	49	0.26722136	2.2183008	0.0	0.006478335	0.516	661	tags=59%, list=33%, signal=86%
[TOP]	GO:0042051	compound eye photoreceptor development	BIOLOGICAL_PROCESS	48	0.26979753	2.2133904	0.001984127	0.006676164	0.53	722	tags=63%, list=36%, signal=95%
[BOTTOM]	GO:0009060	aerobic respiration	BIOLOGICAL_PROCESS	20	-0.41235474	-2.2069657	0.002074689	0.009068341	0.551	1084	tags=95%, list=54%, signal=205%
[TOP]	GO:0042461	photoreceptor cell development	BIOLOGICAL_PROCESS	61	0.24333008	2.2038288	0.002057613	0.0070783095	0.552	445	tags=46%, list=22%, signal=57%
[TOP]	GO:0045937	positive regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	63	0.23875941	2.1983898	0.0019880715	0.0073005697	0.568	1155	tags=81%, list=58%, signal=186%
[TOP]	GO:0007517	muscle organ development	BIOLOGICAL_PROCESS	42	0.28588462	2.1914208	0.0061728396	0.007709466	0.599	677	tags=62%, list=34%, signal=92%
[TOP]	GO:0023061	signal release	BIOLOGICAL_PROCESS	48	0.2640633	2.1907518	0.001996008	0.007684971	0.601	1108	tags=81%, list=55%, signal=178%
[TOP]	GO:0007498	mesoderm development	BIOLOGICAL_PROCESS	31	0.32628506	2.1896677	0.0	0.007713956	0.603	840	tags=74%, list=42%, signal=126%
[TOP]	GO:0007526	larval somatic muscle development	BIOLOGICAL_PROCESS	18	0.43045038	2.1856437	0.00407332	0.007905881	0.615	590	tags=72%, list=30%, signal=102%
[TOP]	GO:0042462	eye photoreceptor cell development	BIOLOGICAL_PROCESS	50	0.2669779	2.1742928	0.002004008	0.008473149	0.645	798	tags=66%, list=40%, signal=107%
[BOTTOM]	GO:0006605	protein targeting	BIOLOGICAL_PROCESS	23	-0.38074285	-2.1654992	0.0019569471	0.011705406	0.657	900	tags=83%, list=45%, signal=149%
[TOP]	GO:0001667	ameboidal-type cell migration	BIOLOGICAL_PROCESS	91	0.19780798	2.1632428	0.001908397	0.00912125	0.675	676	tags=53%, list=34%, signal=76%
[TOP]	GO:0048707	instar larval or pupal morphogenesis	BIOLOGICAL_PROCESS	213	0.13151585	2.1568294	0.0	0.009453184	0.69	834	tags=54%, list=42%, signal=82%
[TOP]	GO:0060341	regulation of cellular localization	BIOLOGICAL_PROCESS	70	0.22036587	2.1549468	0.0	0.009476859	0.695	1116	tags=77%, list=56%, signal=169%
[TOP]	GO:0016199	axon midline choice point recognition	BIOLOGICAL_PROCESS	17	0.4317089	2.1474395	0.0	0.00991297	0.712	672	tags=76%, list=34%, signal=114%
[TOP]	GO:0051347	positive regulation of transferase activity	BIOLOGICAL_PROCESS	41	0.29234657	2.1462262	0.0	0.009934596	0.713	743	tags=66%, list=37%, signal=103%
[TOP]	GO:0051046	regulation of secretion	BIOLOGICAL_PROCESS	31	0.321171	2.1457179	0.0040241447	0.009930075	0.714	1108	tags=87%, list=55%, signal=192%
[TOP]	GO:0030855	epithelial cell differentiation	BIOLOGICAL_PROCESS	172	0.147971	2.1410654	0.0020449897	0.010122565	0.724	856	tags=56%, list=43%, signal=90%
[TOP]	GO:0048563	post-embryonic animal organ morphogenesis	BIOLOGICAL_PROCESS	198	0.13618417	2.1398752	0.0020408162	0.010093297	0.727	834	tags=54%, list=42%, signal=84%
[TOP]	GO:1905881	positive regulation of oogenesis	BIOLOGICAL_PROCESS	28	0.34523815	2.1314328	0.008130081	0.0106439395	0.749	675	tags=68%, list=34%, signal=101%
[TOP]	GO:0045927	positive regulation of growth	BIOLOGICAL_PROCESS	60	0.2427884	2.1270506	0.001992032	0.010845572	0.758	661	tags=57%, list=33%, signal=82%
[TOP]	GO:0030334	regulation of cell migration	BIOLOGICAL_PROCESS	47	0.26326516	2.1262388	0.004140787	0.010852836	0.761	676	tags=60%, list=34%, signal=88%
[TOP]	GO:0001932	regulation of protein phosphorylation	BIOLOGICAL_PROCESS	109	0.17885052	2.1231256	0.0	0.01102702	0.77	743	tags=54%, list=37%, signal=81%
[TOP]	GO:0007619	courtship behavior	BIOLOGICAL_PROCESS	19	0.40069112	2.122517	0.0064794817	0.011000227	0.772	889	tags=84%, list=44%, signal=150%
[TOP]	GO:0002164	larval development	BIOLOGICAL_PROCESS	74	0.2132538	2.1218052	0.002008032	0.010990369	0.775	615	tags=51%, list=31%, signal=71%
[TOP]	GO:0051050	positive regulation of transport	BIOLOGICAL_PROCESS	57	0.24419568	2.121628	0.0	0.0109257195	0.775	1138	tags=81%, list=57%, signal=182%
[TOP]	GO:1901889	negative regulation of cell junction assembly	BIOLOGICAL_PROCESS	22	0.37710953	2.1189427	0.003968254	0.010985621	0.778	889	tags=82%, list=44%, signal=146%
[TOP]	GO:0001558	regulation of cell growth	BIOLOGICAL_PROCESS	38	0.29379478	2.115746	0.0019646366	0.011222115	0.787	738	tags=66%, list=37%, signal=102%
[TOP]	GO:2000145	regulation of cell motility	BIOLOGICAL_PROCESS	47	0.26326516	2.115526	0.0	0.011180487	0.787	676	tags=60%, list=34%, signal=88%
[TOP]	GO:0007525	somatic muscle development	BIOLOGICAL_PROCESS	39	0.29089484	2.1121716	0.0042462847	0.01136767	0.795	659	tags=62%, list=33%, signal=90%
[TOP]	GO:0007269	neurotransmitter secretion	BIOLOGICAL_PROCESS	36	0.29181525	2.105216	0.00390625	0.011798987	0.805	1092	tags=83%, list=55%, signal=180%
[TOP]	GO:0000122	negative regulation of transcription by RNA polymerase II	BIOLOGICAL_PROCESS	73	0.20925616	2.1030896	0.0020325202	0.011927474	0.806	883	tags=64%, list=44%, signal=111%
[TOP]	GO:0051129	negative regulation of cellular component organization	BIOLOGICAL_PROCESS	70	0.22215065	2.1014724	0.0020491802	0.012040163	0.81	1084	tags=76%, list=54%, signal=160%
[TOP]	GO:0051674	localization of cell	BIOLOGICAL_PROCESS	146	0.15187515	2.0977056	0.0018903592	0.012271025	0.817	676	tags=48%, list=34%, signal=67%
[TOP]	GO:0043900	regulation of multi-organism process	BIOLOGICAL_PROCESS	53	0.24780391	2.0955992	0.0019646366	0.01233597	0.819	686	tags=58%, list=34%, signal=87%
[TOP]	GO:0007560	imaginal disc morphogenesis	BIOLOGICAL_PROCESS	198	0.13618417	2.0910718	0.002057613	0.012722155	0.832	834	tags=54%, list=42%, signal=84%
[BOTTOM]	GO:0034605	cellular response to heat	BIOLOGICAL_PROCESS	17	-0.4176708	-2.0832057	0.002	0.019959262	0.846	937	tags=88%, list=47%, signal=165%
[TOP]	GO:0031399	regulation of protein modification process	BIOLOGICAL_PROCESS	145	0.15347992	2.0818615	0.0020533882	0.013508067	0.847	1162	tags=72%, list=58%, signal=160%
[TOP]	GO:0010632	regulation of epithelial cell migration	BIOLOGICAL_PROCESS	27	0.33299527	2.080737	0.0019230769	0.013521693	0.849	675	tags=67%, list=34%, signal=99%
[TOP]	GO:0043547	positive regulation of GTPase activity	BIOLOGICAL_PROCESS	27	0.33462927	2.0791833	0.0038834952	0.013620796	0.85	1116	tags=89%, list=56%, signal=199%
[TOP]	GO:0099643	signal release from synapse	BIOLOGICAL_PROCESS	36	0.29181525	2.076221	0.0058252425	0.013799996	0.859	1092	tags=83%, list=55%, signal=180%
[TOP]	GO:0032446	protein modification by small protein conjugation	BIOLOGICAL_PROCESS	82	0.19838543	2.0749133	0.0019569471	0.013846364	0.861	1057	tags=72%, list=53%, signal=146%
[TOP]	GO:0006836	neurotransmitter transport	BIOLOGICAL_PROCESS	37	0.2965535	2.0728009	0.006185567	0.013950598	0.865	1092	tags=84%, list=55%, signal=181%
[TOP]	GO:0007613	memory	BIOLOGICAL_PROCESS	56	0.23519412	2.0717368	0.00589391	0.013960552	0.865	720	tags=59%, list=36%, signal=90%
[TOP]	GO:0001505	regulation of neurotransmitter levels	BIOLOGICAL_PROCESS	39	0.28058612	2.0710647	0.003968254	0.013928875	0.866	1038	tags=79%, list=52%, signal=162%
[TOP]	GO:0007626	locomotory behavior	BIOLOGICAL_PROCESS	63	0.22549362	2.0697796	0.0020491802	0.013959981	0.869	673	tags=56%, list=34%, signal=81%
[TOP]	GO:0048675	axon extension	BIOLOGICAL_PROCESS	36	0.28636724	2.052154	0.0021008404	0.015516819	0.894	714	tags=64%, list=36%, signal=98%
[TOP]	GO:0140352	export from cell	BIOLOGICAL_PROCESS	76	0.20293814	2.050939	0.0019646366	0.015558222	0.897	1108	tags=75%, list=55%, signal=162%
[TOP]	GO:0045807	positive regulation of endocytosis	BIOLOGICAL_PROCESS	21	0.37897828	2.0459743	0.0	0.016002934	0.905	1058	tags=90%, list=53%, signal=190%
[TOP]	GO:0060562	epithelial tube morphogenesis	BIOLOGICAL_PROCESS	220	0.12311308	2.0422673	0.0020533882	0.016344966	0.91	834	tags=53%, list=42%, signal=81%
[TOP]	GO:0046532	regulation of photoreceptor cell differentiation	BIOLOGICAL_PROCESS	27	0.32905117	2.039363	0.0	0.016574563	0.916	1127	tags=89%, list=56%, signal=201%
[TOP]	GO:1905809	negative regulation of synapse organization	BIOLOGICAL_PROCESS	21	0.36816892	2.038054	0.004016064	0.016632333	0.918	889	tags=81%, list=44%, signal=144%
[TOP]	GO:0007606	sensory perception of chemical stimulus	BIOLOGICAL_PROCESS	16	0.42933688	2.0360003	0.0018903592	0.016812805	0.92	397	tags=63%, list=20%, signal=77%
[TOP]	GO:0003007	heart morphogenesis	BIOLOGICAL_PROCESS	24	0.34594938	2.0349715	0.0020491802	0.016827986	0.922	815	tags=75%, list=41%, signal=125%
[TOP]	GO:0045471	response to ethanol	BIOLOGICAL_PROCESS	31	0.30066547	2.0335257	0.004132231	0.016855901	0.922	568	tags=58%, list=28%, signal=80%
[TOP]	GO:0016477	cell migration	BIOLOGICAL_PROCESS	142	0.15092494	2.0332785	0.0019011407	0.016790984	0.922	676	tags=48%, list=34%, signal=67%
[TOP]	GO:0048870	cell motility	BIOLOGICAL_PROCESS	145	0.14792249	2.030524	0.0059405942	0.017052155	0.927	676	tags=48%, list=34%, signal=67%
[TOP]	GO:0045860	positive regulation of protein kinase activity	BIOLOGICAL_PROCESS	33	0.30065665	2.0300229	0.0038834952	0.01699425	0.927	680	tags=64%, list=34%, signal=95%
[TOP]	GO:0007018	microtubule-based movement	BIOLOGICAL_PROCESS	33	0.2981288	2.0267231	0.0125	0.01723923	0.93	1109	tags=85%, list=55%, signal=187%
[TOP]	GO:0008543	fibroblast growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	19	0.38492823	2.026342	0.0	0.017259566	0.93	815	tags=79%, list=41%, signal=132%
[TOP]	GO:0007617	mating behavior	BIOLOGICAL_PROCESS	26	0.32935008	2.0255477	0.008048289	0.01726	0.931	810	tags=73%, list=41%, signal=121%
[TOP]	GO:0090130	tissue migration	BIOLOGICAL_PROCESS	82	0.19518557	2.016941	0.0020408162	0.018102849	0.941	990	tags=68%, list=50%, signal=130%
[TOP]	GO:0044344	cellular response to fibroblast growth factor stimulus	BIOLOGICAL_PROCESS	19	0.38492823	2.0168436	0.007575758	0.018027727	0.942	815	tags=79%, list=41%, signal=132%
[BOTTOM]	GO:0090407	organophosphate biosynthetic process	BIOLOGICAL_PROCESS	36	-0.28824928	-2.0161881	0.0061099795	0.029589366	0.951	1101	tags=83%, list=55%, signal=182%
[BOTTOM]	GO:0034660	ncRNA metabolic process	BIOLOGICAL_PROCESS	33	-0.30030212	-2.015436	0.008130081	0.029216558	0.951	925	tags=76%, list=46%, signal=139%
[TOP]	GO:0007616	long-term memory	BIOLOGICAL_PROCESS	39	0.2730377	2.0142436	0.005791506	0.018281126	0.944	694	tags=62%, list=35%, signal=92%
[TOP]	GO:0030239	myofibril assembly	BIOLOGICAL_PROCESS	16	0.41414523	2.013418	0.003960396	0.018269733	0.946	677	tags=75%, list=34%, signal=113%
[TOP]	GO:0010001	glial cell differentiation	BIOLOGICAL_PROCESS	21	0.37040782	2.0130098	0.0019569471	0.018227313	0.946	599	tags=67%, list=30%, signal=94%
[TOP]	GO:0070647	protein modification by small protein conjugation or removal	BIOLOGICAL_PROCESS	101	0.17252137	2.0091763	0.0058708414	0.01855902	0.952	1057	tags=69%, list=53%, signal=140%
[TOP]	GO:0021782	glial cell development	BIOLOGICAL_PROCESS	19	0.38774586	2.0074682	0.009746589	0.01870375	0.952	599	tags=68%, list=30%, signal=97%
[TOP]	GO:0001738	morphogenesis of a polarized epithelium	BIOLOGICAL_PROCESS	80	0.19562925	2.0054238	0.004219409	0.018838653	0.953	798	tags=59%, list=40%, signal=94%
[TOP]	GO:0010453	regulation of cell fate commitment	BIOLOGICAL_PROCESS	23	0.3528208	2.0036345	0.009823183	0.018962199	0.955	1127	tags=91%, list=56%, signal=207%
[TOP]	GO:1990138	neuron projection extension	BIOLOGICAL_PROCESS	37	0.2796788	2.0012984	0.006134969	0.019108938	0.957	909	tags=73%, list=45%, signal=131%
[TOP]	GO:0042063	gliogenesis	BIOLOGICAL_PROCESS	42	0.26177093	2.000488	0.004115226	0.01911351	0.958	629	tags=57%, list=31%, signal=82%
[TOP]	GO:0016198	axon choice point recognition	BIOLOGICAL_PROCESS	18	0.3900387	1.9994328	0.0057361377	0.019141193	0.959	559	tags=67%, list=28%, signal=92%
[TOP]	GO:0060560	developmental growth involved in morphogenesis	BIOLOGICAL_PROCESS	67	0.20821357	1.9994178	0.002016129	0.019058898	0.959	820	tags=61%, list=41%, signal=100%
[TOP]	GO:0007618	mating	BIOLOGICAL_PROCESS	26	0.32935008	1.9915967	0.002173913	0.019939298	0.965	810	tags=73%, list=41%, signal=121%
[TOP]	GO:0071774	response to fibroblast growth factor	BIOLOGICAL_PROCESS	19	0.38492823	1.9859731	0.0040899795	0.020554638	0.967	815	tags=79%, list=41%, signal=132%
[TOP]	GO:0051051	negative regulation of transport	BIOLOGICAL_PROCESS	15	0.42022857	1.9836786	0.0043763677	0.02069535	0.967	1031	tags=93%, list=52%, signal=191%
[BOTTOM]	GO:0006974	cellular response to DNA damage stimulus	BIOLOGICAL_PROCESS	49	-0.2431397	-1.9821336	0.012269938	0.03517033	0.975	302	tags=39%, list=15%, signal=45%
[BOTTOM]	GO:0034470	ncRNA processing	BIOLOGICAL_PROCESS	30	-0.30907398	-1.9814993	0.004140787	0.03481537	0.976	925	tags=77%, list=46%, signal=141%
[TOP]	GO:0051964	negative regulation of synapse assembly	BIOLOGICAL_PROCESS	21	0.36816892	1.9778109	0.012121212	0.021187343	0.97	889	tags=81%, list=44%, signal=144%
[TOP]	GO:0006897	endocytosis	BIOLOGICAL_PROCESS	72	0.19848785	1.9704654	0.004132231	0.0220004	0.974	1088	tags=74%, list=54%, signal=156%
[BOTTOM]	GO:0015672	monovalent inorganic cation transport	BIOLOGICAL_PROCESS	47	-0.24359085	-1.9703231	0.004040404	0.036672723	0.98	844	tags=66%, list=42%, signal=111%
[TOP]	GO:0008284	positive regulation of cell population proliferation	BIOLOGICAL_PROCESS	39	0.2654108	1.9694253	0.0039138943	0.022022286	0.976	1119	tags=82%, list=56%, signal=183%
[BOTTOM]	GO:0034620	cellular response to unfolded protein	BIOLOGICAL_PROCESS	15	-0.41028225	-1.9672159	0.0	0.036793493	0.981	1186	tags=100%, list=59%, signal=244%
[TOP]	GO:0022407	regulation of cell-cell adhesion	BIOLOGICAL_PROCESS	15	0.4193213	1.9588859	0.002079002	0.023254173	0.978	633	tags=73%, list=32%, signal=107%
[TOP]	GO:0001934	positive regulation of protein phosphorylation	BIOLOGICAL_PROCESS	54	0.22405978	1.9543703	0.008213553	0.023808694	0.98	1155	tags=80%, list=58%, signal=184%
[TOP]	GO:1904397	negative regulation of neuromuscular junction development	BIOLOGICAL_PROCESS	20	0.35836282	1.9394717	0.0040650405	0.026002469	0.989	889	tags=80%, list=44%, signal=143%
[TOP]	GO:0008361	regulation of cell size	BIOLOGICAL_PROCESS	43	0.25594476	1.9389417	0.0059288535	0.025934204	0.989	986	tags=74%, list=49%, signal=144%
[TOP]	GO:0043405	regulation of MAP kinase activity	BIOLOGICAL_PROCESS	21	0.35179836	1.9377047	0.004032258	0.026018513	0.99	731	tags=71%, list=37%, signal=111%
[TOP]	GO:0007219	Notch signaling pathway	BIOLOGICAL_PROCESS	48	0.23707928	1.9365175	0.015873017	0.026083888	0.99	1119	tags=79%, list=56%, signal=176%
[TOP]	GO:0031401	positive regulation of protein modification process	BIOLOGICAL_PROCESS	65	0.20252168	1.9333223	0.008333334	0.026405636	0.99	1022	tags=71%, list=51%, signal=140%
[TOP]	GO:0050954	sensory perception of mechanical stimulus	BIOLOGICAL_PROCESS	18	0.3823546	1.9312326	0.015841585	0.026639204	0.992	130	tags=44%, list=7%, signal=47%
[TOP]	GO:0051336	regulation of hydrolase activity	BIOLOGICAL_PROCESS	67	0.19873457	1.9306986	0.0	0.026558623	0.993	1077	tags=73%, list=54%, signal=153%
