Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0031400	negative regulation of protein modification process	BIOLOGICAL_PROCESS	32	-0.2393782	-1.6108752	0.037254903	0.20176582	1.0	462	tags=56%, list=33%, signal=82%
[BOTTOM]	GO:0008154	actin polymerization or depolymerization	BIOLOGICAL_PROCESS	26	-0.267499	-1.6101549	0.038383838	0.20109719	1.0	550	tags=65%, list=39%, signal=106%
[BOTTOM]	GO:0034728	nucleosome organization	BIOLOGICAL_PROCESS	18	-0.3250702	-1.6100686	0.05263158	0.19983235	1.0	642	tags=78%, list=46%, signal=142%
[BOTTOM]	GO:0007419	ventral cord development	BIOLOGICAL_PROCESS	21	-0.29767072	-1.60573	0.04296875	0.20317493	1.0	859	tags=90%, list=61%, signal=230%
[BOTTOM]	GO:0051248	negative regulation of protein metabolic process	BIOLOGICAL_PROCESS	64	-0.17833972	-1.6042466	0.049335863	0.20322353	1.0	661	tags=64%, list=47%, signal=116%
[BOTTOM]	GO:0010608	posttranscriptional regulation of gene expression	BIOLOGICAL_PROCESS	63	-0.17223406	-1.6039847	0.033398822	0.20214182	1.0	661	tags=63%, list=47%, signal=115%
[BOTTOM]	GO:0030705	cytoskeleton-dependent intracellular transport	BIOLOGICAL_PROCESS	16	-0.3352109	-1.6016419	0.04621849	0.20298257	1.0	676	tags=81%, list=48%, signal=155%
[BOTTOM]	GO:0001736	establishment of planar polarity	BIOLOGICAL_PROCESS	61	-0.17809244	-1.5907829	0.05210421	0.21233991	1.0	498	tags=52%, list=35%, signal=78%
[BOTTOM]	GO:0001933	negative regulation of protein phosphorylation	BIOLOGICAL_PROCESS	27	-0.2581826	-1.5872116	0.04680851	0.21444693	1.0	685	tags=74%, list=49%, signal=142%
[BOTTOM]	GO:1903046	meiotic cell cycle process	BIOLOGICAL_PROCESS	48	-0.20302889	-1.5853981	0.06652807	0.21472451	1.0	632	tags=65%, list=45%, signal=114%
[BOTTOM]	GO:0009948	anterior/posterior axis specification	BIOLOGICAL_PROCESS	42	-0.2095273	-1.5832516	0.05533597	0.21552233	1.0	885	tags=83%, list=63%, signal=219%
[BOTTOM]	GO:0034330	cell junction organization	BIOLOGICAL_PROCESS	113	-0.1313439	-1.5824091	0.032128513	0.21493414	1.0	949	tags=80%, list=68%, signal=226%
[BOTTOM]	GO:0030833	regulation of actin filament polymerization	BIOLOGICAL_PROCESS	21	-0.27954653	-1.578899	0.057026476	0.21707541	1.0	550	tags=67%, list=39%, signal=108%
[BOTTOM]	GO:0007164	establishment of tissue polarity	BIOLOGICAL_PROCESS	61	-0.17809244	-1.5778476	0.055670105	0.21686831	1.0	498	tags=52%, list=35%, signal=78%
[BOTTOM]	GO:0019220	regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	89	-0.14630684	-1.5756196	0.050583657	0.21776663	1.0	928	tags=80%, list=66%, signal=221%
[BOTTOM]	GO:0007416	synapse assembly	BIOLOGICAL_PROCESS	60	-0.1779846	-1.574496	0.057494868	0.21749625	1.0	557	tags=57%, list=40%, signal=90%
[BOTTOM]	GO:0008356	asymmetric cell division	BIOLOGICAL_PROCESS	34	-0.2338547	-1.5738757	0.045816734	0.21683747	1.0	795	tags=79%, list=57%, signal=179%
[BOTTOM]	GO:0006338	chromatin remodeling	BIOLOGICAL_PROCESS	39	-0.21494097	-1.5731333	0.040697675	0.21631654	1.0	859	tags=82%, list=61%, signal=206%
[BOTTOM]	GO:0046532	regulation of photoreceptor cell differentiation	BIOLOGICAL_PROCESS	17	-0.32717934	-1.5689944	0.053608246	0.21911055	1.0	868	tags=94%, list=62%, signal=244%
[BOTTOM]	GO:0007163	establishment or maintenance of cell polarity	BIOLOGICAL_PROCESS	103	-0.13769977	-1.5666409	0.061023623	0.22020145	1.0	721	tags=64%, list=51%, signal=122%
[BOTTOM]	GO:0051093	negative regulation of developmental process	BIOLOGICAL_PROCESS	77	-0.1534446	-1.5601043	0.06090373	0.2258274	1.0	909	tags=79%, list=65%, signal=213%
[BOTTOM]	GO:0042326	negative regulation of phosphorylation	BIOLOGICAL_PROCESS	27	-0.2581826	-1.5546396	0.04684318	0.2302931	1.0	685	tags=74%, list=49%, signal=142%
[BOTTOM]	GO:0071824	protein-DNA complex subunit organization	BIOLOGICAL_PROCESS	25	-0.26789552	-1.5512736	0.07185629	0.23241103	1.0	642	tags=72%, list=46%, signal=130%
[BOTTOM]	GO:0019932	second-messenger-mediated signaling	BIOLOGICAL_PROCESS	19	-0.29190752	-1.5476387	0.059961315	0.23501919	1.0	1000	tags=100%, list=71%, signal=343%
[BOTTOM]	GO:0051174	regulation of phosphorus metabolic process	BIOLOGICAL_PROCESS	89	-0.14630684	-1.5470648	0.07172131	0.23416904	1.0	928	tags=80%, list=66%, signal=221%
[BOTTOM]	GO:0045596	negative regulation of cell differentiation	BIOLOGICAL_PROCESS	46	-0.1927045	-1.5420468	0.07070707	0.23807369	1.0	868	tags=80%, list=62%, signal=204%
[BOTTOM]	GO:0051647	nucleus localization	BIOLOGICAL_PROCESS	19	-0.2893596	-1.5384024	0.060728744	0.24040535	1.0	782	tags=84%, list=56%, signal=188%
[BOTTOM]	GO:0050768	negative regulation of neurogenesis	BIOLOGICAL_PROCESS	32	-0.23313275	-1.5382525	0.039915968	0.23914777	1.0	909	tags=88%, list=65%, signal=243%
[BOTTOM]	GO:0050767	regulation of neurogenesis	BIOLOGICAL_PROCESS	106	-0.13064982	-1.5372633	0.052734375	0.23880033	1.0	811	tags=70%, list=58%, signal=153%
[BOTTOM]	GO:0045165	cell fate commitment	BIOLOGICAL_PROCESS	109	-0.13013485	-1.5351313	0.056530215	0.23985411	1.0	695	tags=61%, list=50%, signal=112%
