Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0009968	negative regulation of signal transduction	BIOLOGICAL_PROCESS	107	0.16523805	1.975259	0.0058479533	0.030813385	0.926	551	tags=58%, list=43%, signal=93%
[TOP]	GO:0016197	endosomal transport	BIOLOGICAL_PROCESS	24	0.33629543	1.965486	0.0	0.032375496	0.941	487	tags=71%, list=38%, signal=112%
[TOP]	GO:0040008	regulation of growth	BIOLOGICAL_PROCESS	102	0.1750347	1.9653366	0.006	0.03218284	0.941	689	tags=70%, list=53%, signal=138%
[TOP]	GO:0051093	negative regulation of developmental process	BIOLOGICAL_PROCESS	72	0.19896005	1.965168	0.01010101	0.0319921	0.941	545	tags=61%, list=42%, signal=100%
[TOP]	GO:2000243	positive regulation of reproductive process	BIOLOGICAL_PROCESS	24	0.33886257	1.9575633	0.0018867925	0.03309846	0.948	645	tags=83%, list=50%, signal=164%
[TOP]	GO:0032869	cellular response to insulin stimulus	BIOLOGICAL_PROCESS	22	0.35553485	1.951683	0.0137795275	0.0338186	0.949	545	tags=77%, list=42%, signal=132%
[TOP]	GO:0022612	gland morphogenesis	BIOLOGICAL_PROCESS	36	0.2830941	1.9451035	0.008492569	0.03482307	0.955	289	tags=50%, list=22%, signal=63%
[TOP]	GO:0007424	open tracheal system development	BIOLOGICAL_PROCESS	92	0.18445599	1.9403778	0.011811024	0.0354317	0.958	409	tags=49%, list=32%, signal=67%
[TOP]	GO:0090087	regulation of peptide transport	BIOLOGICAL_PROCESS	21	0.3560734	1.9365205	0.007905139	0.03595127	0.959	530	tags=76%, list=41%, signal=127%
[TOP]	GO:0006897	endocytosis	BIOLOGICAL_PROCESS	50	0.23629032	1.9350308	0.0039138943	0.03599291	0.962	738	tags=80%, list=57%, signal=180%
[TOP]	GO:0050890	cognition	BIOLOGICAL_PROCESS	56	0.22403917	1.9327446	0.006289308	0.036326587	0.963	667	tags=73%, list=52%, signal=145%
[TOP]	GO:0048598	embryonic morphogenesis	BIOLOGICAL_PROCESS	88	0.18558086	1.9318095	0.003868472	0.03626281	0.963	289	tags=40%, list=22%, signal=48%
[TOP]	GO:0051640	organelle localization	BIOLOGICAL_PROCESS	52	0.23163913	1.9306465	0.00203666	0.03628125	0.963	903	tags=92%, list=70%, signal=295%
[TOP]	GO:0007611	learning or memory	BIOLOGICAL_PROCESS	56	0.22403917	1.9267691	0.007920792	0.03695052	0.965	667	tags=73%, list=52%, signal=145%
[TOP]	GO:0045859	regulation of protein kinase activity	BIOLOGICAL_PROCESS	36	0.2761829	1.9265386	0.014285714	0.036805827	0.965	441	tags=61%, list=34%, signal=90%
[TOP]	GO:0042981	regulation of apoptotic process	BIOLOGICAL_PROCESS	39	0.26674047	1.9248371	0.0078125	0.03684048	0.967	823	tags=90%, list=64%, signal=240%
[TOP]	GO:0051241	negative regulation of multicellular organismal process	BIOLOGICAL_PROCESS	69	0.19591925	1.9244598	0.006	0.0366261	0.967	545	tags=61%, list=42%, signal=100%
[TOP]	GO:0007613	memory	BIOLOGICAL_PROCESS	39	0.25930026	1.9191386	0.009940358	0.037577815	0.975	700	tags=79%, list=54%, signal=169%
[TOP]	GO:0007472	wing disc morphogenesis	BIOLOGICAL_PROCESS	103	0.16751869	1.9177076	0.007936508	0.037584666	0.975	752	tags=74%, list=58%, signal=163%
[TOP]	GO:0046903	secretion	BIOLOGICAL_PROCESS	43	0.25180432	1.9158425	0.012170386	0.037854318	0.977	585	tags=70%, list=45%, signal=123%
[TOP]	GO:0051960	regulation of nervous system development	BIOLOGICAL_PROCESS	124	0.15364078	1.9130993	0.0058027077	0.038215525	0.98	288	tags=36%, list=22%, signal=42%
[TOP]	GO:0008360	regulation of cell shape	BIOLOGICAL_PROCESS	24	0.33629543	1.9106276	0.011650485	0.0383909	0.98	487	tags=71%, list=38%, signal=112%
[TOP]	GO:0050770	regulation of axonogenesis	BIOLOGICAL_PROCESS	21	0.34886864	1.9097761	0.020325202	0.038335305	0.98	662	tags=86%, list=51%, signal=173%
[BOTTOM, DETAILS]	GO:0046034	ATP metabolic process	BIOLOGICAL_PROCESS	19	-0.36022195	-1.9079816	0.01	0.11158181	0.985	290	tags=58%, list=22%, signal=74%
[TOP]	GO:0045475	locomotor rhythm	BIOLOGICAL_PROCESS	24	0.3222749	1.8958566	0.006342495	0.041066483	0.985	666	tags=83%, list=52%, signal=169%
[TOP]	GO:0032535	regulation of cellular component size	BIOLOGICAL_PROCESS	50	0.22935483	1.8919532	0.008421052	0.04180679	0.986	824	tags=86%, list=64%, signal=229%
[TOP]	GO:0008286	insulin receptor signaling pathway	BIOLOGICAL_PROCESS	21	0.35719916	1.8915973	0.014285714	0.041633815	0.986	160	tags=48%, list=12%, signal=53%
[TOP]	GO:0032940	secretion by cell	BIOLOGICAL_PROCESS	42	0.2441621	1.8899575	0.007984032	0.04168368	0.987	585	tags=69%, list=45%, signal=122%
[TOP]	GO:0048638	regulation of developmental growth	BIOLOGICAL_PROCESS	76	0.18663836	1.8847	0.009689922	0.0430187	0.988	689	tags=71%, list=53%, signal=144%
[TOP]	GO:0006915	apoptotic process	BIOLOGICAL_PROCESS	51	0.22907473	1.8829267	0.023166023	0.043354813	0.991	904	tags=92%, list=70%, signal=296%
[TOP]	GO:0007622	rhythmic behavior	BIOLOGICAL_PROCESS	36	0.2682084	1.8808881	0.0060362173	0.04354006	0.991	666	tags=78%, list=52%, signal=156%
[TOP]	GO:0008356	asymmetric cell division	BIOLOGICAL_PROCESS	34	0.2713563	1.877928	0.010309278	0.044086404	0.994	417	tags=59%, list=32%, signal=85%
[TOP]	GO:0051961	negative regulation of nervous system development	BIOLOGICAL_PROCESS	41	0.24970219	1.8775821	0.006048387	0.04391587	0.994	222	tags=41%, list=17%, signal=48%
[TOP]	GO:0032386	regulation of intracellular transport	BIOLOGICAL_PROCESS	16	0.39109105	1.8719021	0.01629328	0.045082945	0.995	307	tags=63%, list=24%, signal=81%
[TOP]	GO:0036293	response to decreased oxygen levels	BIOLOGICAL_PROCESS	19	0.36444575	1.8709872	0.010288066	0.045048986	0.995	690	tags=89%, list=53%, signal=190%
[TOP]	GO:0051240	positive regulation of multicellular organismal process	BIOLOGICAL_PROCESS	94	0.1689141	1.8686414	0.00967118	0.045380637	0.995	689	tags=69%, list=53%, signal=138%
[TOP]	GO:0031098	stress-activated protein kinase signaling cascade	BIOLOGICAL_PROCESS	30	0.2904762	1.86591	0.016096579	0.04588966	0.995	364	tags=57%, list=28%, signal=77%
[TOP]	GO:0007476	imaginal disc-derived wing morphogenesis	BIOLOGICAL_PROCESS	102	0.16458708	1.8654157	0.005988024	0.045759868	0.995	752	tags=74%, list=58%, signal=162%
[TOP]	GO:0034330	cell junction organization	BIOLOGICAL_PROCESS	111	0.15817344	1.8646337	0.008368201	0.045709897	0.995	289	tags=37%, list=22%, signal=44%
[TOP]	GO:0043902	positive regulation of multi-organism process	BIOLOGICAL_PROCESS	26	0.3132303	1.8637837	0.013916501	0.045581624	0.995	645	tags=81%, list=50%, signal=158%
[BOTTOM, DETAILS]	GO:0042273	ribosomal large subunit biogenesis	BIOLOGICAL_PROCESS	22	-0.32635504	-1.8594757	0.00967118	0.13706648	0.996	584	tags=77%, list=45%, signal=139%
[TOP]	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	BIOLOGICAL_PROCESS	16	0.38814756	1.8594558	0.008583691	0.046620447	0.996	472	tags=75%, list=37%, signal=117%
[TOP]	GO:0051403	stress-activated MAPK cascade	BIOLOGICAL_PROCESS	28	0.29488343	1.8581399	0.013833992	0.04675115	0.996	364	tags=57%, list=28%, signal=78%
[TOP]	GO:0008258	head involution	BIOLOGICAL_PROCESS	19	0.3625823	1.8566757	0.0121951215	0.0468062	0.996	285	tags=58%, list=22%, signal=73%
[TOP]	GO:0051223	regulation of protein transport	BIOLOGICAL_PROCESS	19	0.35943517	1.8530529	0.01171875	0.047609907	0.996	289	tags=58%, list=22%, signal=74%
[TOP]	GO:0030010	establishment of cell polarity	BIOLOGICAL_PROCESS	30	0.2888889	1.8521564	0.004255319	0.04754378	0.996	409	tags=60%, list=32%, signal=86%
[TOP]	GO:0048589	developmental growth	BIOLOGICAL_PROCESS	124	0.15065287	1.8515781	0.008281574	0.047382735	0.996	666	tags=65%, list=52%, signal=122%
[TOP]	GO:0006955	immune response	BIOLOGICAL_PROCESS	70	0.19051522	1.8501655	0.014644352	0.047593437	0.997	559	tags=61%, list=43%, signal=103%
[BOTTOM, DETAILS]	GO:0006091	generation of precursor metabolites and energy	BIOLOGICAL_PROCESS	22	-0.3270003	-1.8501171	0.013861386	0.13446243	0.998	290	tags=55%, list=22%, signal=69%
[TOP]	GO:0007254	JNK cascade	BIOLOGICAL_PROCESS	28	0.29488343	1.8482852	0.017681729	0.04789864	0.997	364	tags=57%, list=28%, signal=78%
[TOP]	GO:0045597	positive regulation of cell differentiation	BIOLOGICAL_PROCESS	72	0.19191298	1.8461059	0.012072435	0.04816243	0.997	679	tags=71%, list=53%, signal=141%
[TOP]	GO:0007164	establishment of tissue polarity	BIOLOGICAL_PROCESS	57	0.20992874	1.8450654	0.012	0.048208922	0.997	487	tags=58%, list=38%, signal=89%
[TOP]	GO:0032880	regulation of protein localization	BIOLOGICAL_PROCESS	39	0.25069177	1.8439215	0.012096774	0.048213005	0.997	810	tags=87%, list=63%, signal=227%
[BOTTOM, DETAILS]	GO:0008063	Toll signaling pathway	BIOLOGICAL_PROCESS	42	-0.24095696	-1.8421037	0.020491803	0.13146272	0.998	806	tags=86%, list=62%, signal=221%
[TOP]	GO:0071417	cellular response to organonitrogen compound	BIOLOGICAL_PROCESS	25	0.3026087	1.8409854	0.008080808	0.04868833	0.997	545	tags=72%, list=42%, signal=122%
[TOP]	GO:0003002	regionalization	BIOLOGICAL_PROCESS	159	0.13312644	1.8408874	0.014373717	0.048459806	0.997	749	tags=70%, list=58%, signal=146%
[TOP]	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	17	0.37123978	1.8397537	0.014787431	0.04854504	0.997	437	tags=71%, list=34%, signal=105%
[TOP]	GO:0001736	establishment of planar polarity	BIOLOGICAL_PROCESS	57	0.20992874	1.8376179	0.017441861	0.048839435	0.997	487	tags=58%, list=38%, signal=89%
[TOP]	GO:0043900	regulation of multi-organism process	BIOLOGICAL_PROCESS	41	0.24714404	1.8365655	0.008403362	0.048864316	0.997	823	tags=88%, list=64%, signal=235%
[TOP]	GO:0010720	positive regulation of cell development	BIOLOGICAL_PROCESS	66	0.19496436	1.8358895	0.02016129	0.048766248	0.997	679	tags=71%, list=53%, signal=143%
[TOP]	GO:1901184	regulation of ERBB signaling pathway	BIOLOGICAL_PROCESS	17	0.37123978	1.8301514	0.021912351	0.05008111	0.997	437	tags=71%, list=34%, signal=105%
[BOTTOM, DETAILS]	GO:0010498	proteasomal protein catabolic process	BIOLOGICAL_PROCESS	59	-0.20208181	-1.8279339	0.013059702	0.13396946	0.999	758	tags=78%, list=59%, signal=180%
[TOP]	GO:0010876	lipid localization	BIOLOGICAL_PROCESS	21	0.33479682	1.8257912	0.008080808	0.05108468	0.997	557	tags=76%, list=43%, signal=132%
[TOP]	GO:0048512	circadian behavior	BIOLOGICAL_PROCESS	35	0.2614684	1.8251724	0.014373717	0.051040933	0.997	666	tags=77%, list=52%, signal=155%
[TOP]	GO:0043068	positive regulation of programmed cell death	BIOLOGICAL_PROCESS	23	0.3184517	1.8209537	0.017716536	0.051847696	0.997	549	tags=74%, list=43%, signal=126%
[TOP]	GO:0001666	response to hypoxia	BIOLOGICAL_PROCESS	18	0.35822853	1.8189123	0.010224949	0.052165136	0.997	690	tags=89%, list=53%, signal=188%
[TOP]	GO:0012501	programmed cell death	BIOLOGICAL_PROCESS	76	0.17894305	1.8141277	0.015625	0.053229116	0.997	919	tags=88%, list=71%, signal=288%
[TOP]	GO:0034332	adherens junction organization	BIOLOGICAL_PROCESS	22	0.32721537	1.8059968	0.015779093	0.055504642	0.998	405	tags=64%, list=31%, signal=91%
[TOP]	GO:0043408	regulation of MAPK cascade	BIOLOGICAL_PROCESS	40	0.24980001	1.8040475	0.013513514	0.055793505	0.998	364	tags=52%, list=28%, signal=71%
[TOP]	GO:0050808	synapse organization	BIOLOGICAL_PROCESS	80	0.17582645	1.8040144	0.013916501	0.055536505	0.998	270	tags=38%, list=21%, signal=44%
[TOP]	GO:0061640	cytoskeleton-dependent cytokinesis	BIOLOGICAL_PROCESS	27	0.2952406	1.8027955	0.02471483	0.055557355	0.998	295	tags=52%, list=23%, signal=66%
[TOP]	GO:0045596	negative regulation of cell differentiation	BIOLOGICAL_PROCESS	43	0.23576584	1.8002466	0.020325202	0.056184895	0.998	545	tags=65%, list=42%, signal=109%
[TOP]	GO:0050768	negative regulation of neurogenesis	BIOLOGICAL_PROCESS	29	0.27766687	1.7921065	0.022312373	0.058685705	0.999	583	tags=72%, list=45%, signal=129%
[TOP]	GO:0031400	negative regulation of protein modification process	BIOLOGICAL_PROCESS	33	0.27070227	1.7901245	0.016032064	0.059040975	0.999	206	tags=42%, list=16%, signal=49%
[TOP]	GO:0019748	secondary metabolic process	BIOLOGICAL_PROCESS	16	0.37637362	1.7869483	0.01775148	0.059783466	0.999	487	tags=75%, list=38%, signal=119%
[TOP]	GO:0098542	defense response to other organism	BIOLOGICAL_PROCESS	74	0.18458839	1.784429	0.01	0.060415696	1.0	559	tags=61%, list=43%, signal=101%
[TOP]	GO:0048732	gland development	BIOLOGICAL_PROCESS	60	0.20121954	1.7813885	0.026923077	0.061107274	1.0	289	tags=42%, list=22%, signal=51%
[TOP]	GO:0006952	defense response	BIOLOGICAL_PROCESS	74	0.18458839	1.7789139	0.008016032	0.0615954	1.0	559	tags=61%, list=43%, signal=101%
[TOP]	GO:1901699	cellular response to nitrogen compound	BIOLOGICAL_PROCESS	25	0.3026087	1.7779634	0.017475728	0.061636813	1.0	545	tags=72%, list=42%, signal=122%
[TOP]	GO:0140013	meiotic nuclear division	BIOLOGICAL_PROCESS	35	0.2562322	1.7750264	0.008333334	0.06234374	1.0	820	tags=89%, list=64%, signal=237%
[TOP]	GO:0035316	non-sensory hair organization	BIOLOGICAL_PROCESS	20	0.32834646	1.7733687	0.025590552	0.06262045	1.0	743	tags=90%, list=58%, signal=209%
[BOTTOM, DETAILS]	GO:0008380	RNA splicing	BIOLOGICAL_PROCESS	71	-0.18247467	-1.7706715	0.02734375	0.17369883	1.0	578	tags=62%, list=45%, signal=106%
[BOTTOM, DETAILS]	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	58	-0.19793999	-1.7659018	0.01268499	0.16872649	1.0	758	tags=78%, list=59%, signal=180%
[TOP]	GO:0055123	digestive system development	BIOLOGICAL_PROCESS	31	0.27143916	1.7657791	0.007827789	0.06505221	1.0	115	tags=35%, list=9%, signal=38%
[TOP]	GO:0048565	digestive tract development	BIOLOGICAL_PROCESS	31	0.27143916	1.7653614	0.009920635	0.06487258	1.0	115	tags=35%, list=9%, signal=38%
[TOP]	GO:0070482	response to oxygen levels	BIOLOGICAL_PROCESS	21	0.326804	1.7650087	0.017509727	0.064656414	1.0	690	tags=86%, list=53%, signal=181%
[TOP]	GO:0061982	meiosis I cell cycle process	BIOLOGICAL_PROCESS	19	0.33637005	1.7641293	0.0332681	0.0646698	1.0	522	tags=74%, list=40%, signal=122%
[TOP]	GO:0060560	developmental growth involved in morphogenesis	BIOLOGICAL_PROCESS	40	0.24040003	1.7619077	0.020876827	0.065172344	1.0	666	tags=75%, list=52%, signal=150%
[BOTTOM, DETAILS]	GO:0006397	mRNA processing	BIOLOGICAL_PROCESS	79	-0.17730927	-1.7531248	0.019189766	0.17190242	1.0	864	tags=84%, list=67%, signal=237%
[TOP]	GO:0006887	exocytosis	BIOLOGICAL_PROCESS	16	0.36273548	1.7514888	0.01532567	0.06830585	1.0	585	tags=81%, list=45%, signal=147%
[BOTTOM, DETAILS]	GO:0031497	chromatin assembly	BIOLOGICAL_PROCESS	15	-0.37176466	-1.7511568	0.01734104	0.16534226	1.0	215	tags=53%, list=17%, signal=63%
[TOP]	GO:0044087	regulation of cellular component biogenesis	BIOLOGICAL_PROCESS	98	0.15773523	1.7482692	0.019305019	0.06915115	1.0	377	tags=44%, list=29%, signal=57%
[TOP]	GO:1903047	mitotic cell cycle process	BIOLOGICAL_PROCESS	75	0.1795885	1.7463629	0.022088353	0.0695432	1.0	572	tags=61%, list=44%, signal=104%
[TOP]	GO:0120039	plasma membrane bounded cell projection morphogenesis	BIOLOGICAL_PROCESS	148	0.12932505	1.7431165	0.018255578	0.0703461	1.0	383	tags=41%, list=30%, signal=52%
[TOP]	GO:0048667	cell morphogenesis involved in neuron differentiation	BIOLOGICAL_PROCESS	147	0.1323763	1.742916	0.023655914	0.0700989	1.0	383	tags=41%, list=30%, signal=52%
[TOP]	GO:0008586	imaginal disc-derived wing vein morphogenesis	BIOLOGICAL_PROCESS	20	0.32755908	1.7413566	0.023952097	0.07037379	1.0	744	tags=90%, list=58%, signal=209%
[TOP]	GO:1903046	meiotic cell cycle process	BIOLOGICAL_PROCESS	46	0.21920875	1.7411731	0.030864198	0.07010696	1.0	820	tags=85%, list=64%, signal=224%
[TOP]	GO:0045927	positive regulation of growth	BIOLOGICAL_PROCESS	42	0.23466118	1.7395496	0.024742268	0.07036536	1.0	689	tags=76%, list=53%, signal=158%
[TOP]	GO:0043067	regulation of programmed cell death	BIOLOGICAL_PROCESS	51	0.21279025	1.7386569	0.028806584	0.07036179	1.0	823	tags=84%, list=64%, signal=224%
[TOP]	GO:0042551	neuron maturation	BIOLOGICAL_PROCESS	21	0.31430826	1.7360308	0.022540983	0.070953056	1.0	583	tags=76%, list=45%, signal=137%
[BOTTOM, DETAILS]	GO:0043484	regulation of RNA splicing	BIOLOGICAL_PROCESS	34	-0.24934433	-1.7334423	0.018072288	0.17388457	1.0	864	tags=91%, list=67%, signal=269%
[TOP]	GO:0070848	response to growth factor	BIOLOGICAL_PROCESS	32	0.26490462	1.7334079	0.019762846	0.07159248	1.0	472	tags=63%, list=37%, signal=96%
[TOP]	GO:0035315	hair cell differentiation	BIOLOGICAL_PROCESS	20	0.32834646	1.7286177	0.019762846	0.07323723	1.0	743	tags=90%, list=58%, signal=209%
[TOP]	GO:0048812	neuron projection morphogenesis	BIOLOGICAL_PROCESS	148	0.12932505	1.7285641	0.013888889	0.07293787	1.0	383	tags=41%, list=30%, signal=52%
[BOTTOM, DETAILS]	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	BIOLOGICAL_PROCESS	68	-0.17988834	-1.7265129	0.022540983	0.17207365	1.0	540	tags=59%, list=42%, signal=96%
[TOP]	GO:0016322	neuron remodeling	BIOLOGICAL_PROCESS	21	0.31430826	1.7234629	0.020992367	0.07443524	1.0	583	tags=76%, list=45%, signal=137%
[TOP]	GO:0010243	response to organonitrogen compound	BIOLOGICAL_PROCESS	34	0.24733046	1.7225492	0.021235522	0.07442405	1.0	561	tags=68%, list=43%, signal=117%
[TOP]	GO:0051129	negative regulation of cellular component organization	BIOLOGICAL_PROCESS	46	0.21483995	1.7224128	0.020408163	0.074184895	1.0	545	tags=63%, list=42%, signal=105%
[TOP]	GO:0030155	regulation of cell adhesion	BIOLOGICAL_PROCESS	17	0.34559402	1.7199781	0.032786883	0.074729614	1.0	242	tags=53%, list=19%, signal=64%
[BOTTOM, DETAILS]	GO:0000398	mRNA splicing, via spliceosome	BIOLOGICAL_PROCESS	68	-0.17988834	-1.718622	0.018556701	0.17150825	1.0	540	tags=59%, list=42%, signal=96%
[TOP]	GO:0009913	epidermal cell differentiation	BIOLOGICAL_PROCESS	20	0.32834646	1.7124968	0.030674847	0.07738066	1.0	743	tags=90%, list=58%, signal=209%
[TOP]	GO:0099504	synaptic vesicle cycle	BIOLOGICAL_PROCESS	21	0.3127322	1.7121674	0.025540275	0.07716629	1.0	585	tags=76%, list=45%, signal=137%
[TOP]	GO:1901698	response to nitrogen compound	BIOLOGICAL_PROCESS	34	0.24733046	1.7121655	0.016597511	0.0768461	1.0	561	tags=68%, list=43%, signal=117%
[TOP]	GO:0045937	positive regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	41	0.22925657	1.7099663	0.025490196	0.077288985	1.0	279	tags=44%, list=22%, signal=54%
[TOP]	GO:0002376	immune system process	BIOLOGICAL_PROCESS	109	0.14713077	1.7071556	0.029227557	0.07801944	1.0	559	tags=57%, list=43%, signal=92%
[TOP]	GO:0050767	regulation of neurogenesis	BIOLOGICAL_PROCESS	97	0.15043077	1.7043718	0.026262626	0.07869411	1.0	285	tags=36%, list=22%, signal=43%
[TOP]	GO:0007059	chromosome segregation	BIOLOGICAL_PROCESS	43	0.2213312	1.700901	0.023904383	0.07968381	1.0	683	tags=74%, list=53%, signal=153%
[TOP]	GO:0071900	regulation of protein serine/threonine kinase activity	BIOLOGICAL_PROCESS	24	0.2938389	1.700312	0.021912351	0.07960942	1.0	487	tags=67%, list=38%, signal=105%
[TOP]	GO:0010562	positive regulation of phosphorus metabolic process	BIOLOGICAL_PROCESS	41	0.22925657	1.6998096	0.02008032	0.07945033	1.0	279	tags=44%, list=22%, signal=54%
[TOP]	GO:0035317	imaginal disc-derived wing hair organization	BIOLOGICAL_PROCESS	19	0.32274628	1.6988149	0.034548946	0.0795116	1.0	743	tags=89%, list=58%, signal=208%
[TOP]	GO:0140352	export from cell	BIOLOGICAL_PROCESS	44	0.21629216	1.6980913	0.03359684	0.07943413	1.0	697	tags=75%, list=54%, signal=158%
[TOP]	GO:0008285	negative regulation of cell population proliferation	BIOLOGICAL_PROCESS	29	0.27093986	1.6976191	0.021653544	0.07931776	1.0	547	tags=69%, list=42%, signal=117%
[TOP]	GO:0032990	cell part morphogenesis	BIOLOGICAL_PROCESS	149	0.12631096	1.6910815	0.026209677	0.08156003	1.0	383	tags=41%, list=30%, signal=52%
[BOTTOM, DETAILS]	GO:0016071	mRNA metabolic process	BIOLOGICAL_PROCESS	95	-0.15278573	-1.6884971	0.020242915	0.19203267	1.0	864	tags=81%, list=67%, signal=227%
[TOP]	GO:0048568	embryonic organ development	BIOLOGICAL_PROCESS	18	0.32573378	1.6861396	0.021868788	0.08322957	1.0	373	tags=61%, list=29%, signal=85%
[TOP]	GO:0048858	cell projection morphogenesis	BIOLOGICAL_PROCESS	148	0.12932505	1.6854689	0.032786883	0.08315831	1.0	383	tags=41%, list=30%, signal=52%
[TOP]	GO:2000241	regulation of reproductive process	BIOLOGICAL_PROCESS	41	0.22249994	1.678903	0.027559055	0.08553586	1.0	665	tags=73%, list=52%, signal=146%
[TOP]	GO:0010770	positive regulation of cell morphogenesis involved in differentiation	BIOLOGICAL_PROCESS	15	0.35686278	1.6758258	0.02964427	0.08632303	1.0	318	tags=60%, list=25%, signal=79%
[BOTTOM, DETAILS]	GO:0008344	adult locomotory behavior	BIOLOGICAL_PROCESS	16	-0.34880298	-1.6733233	0.027290449	0.19972661	1.0	766	tags=94%, list=59%, signal=228%
[TOP]	GO:0042327	positive regulation of phosphorylation	BIOLOGICAL_PROCESS	39	0.22566563	1.6730204	0.033333335	0.08705745	1.0	279	tags=44%, list=22%, signal=54%
[TOP]	GO:0080134	regulation of response to stress	BIOLOGICAL_PROCESS	72	0.17104544	1.671554	0.023060797	0.08736464	1.0	579	tags=61%, list=45%, signal=105%
[TOP]	GO:1901700	response to oxygen-containing compound	BIOLOGICAL_PROCESS	79	0.16658479	1.671023	0.027139874	0.08724744	1.0	826	tags=80%, list=64%, signal=208%
[TOP]	GO:0033043	regulation of organelle organization	BIOLOGICAL_PROCESS	101	0.14593342	1.6708903	0.031620555	0.08695551	1.0	694	tags=67%, list=54%, signal=134%
[TOP]	GO:0044092	negative regulation of molecular function	BIOLOGICAL_PROCESS	29	0.263037	1.6655977	0.035416666	0.08897991	1.0	468	tags=62%, list=36%, signal=95%
[TOP]	GO:0002790	peptide secretion	BIOLOGICAL_PROCESS	16	0.34262165	1.6634887	0.031189084	0.08960061	1.0	530	tags=75%, list=41%, signal=126%
[BOTTOM, DETAILS]	GO:0007186	G protein-coupled receptor signaling pathway	BIOLOGICAL_PROCESS	15	-0.35999998	-1.6632113	0.031809144	0.20205013	1.0	402	tags=67%, list=31%, signal=96%
[TOP]	GO:0031175	neuron projection development	BIOLOGICAL_PROCESS	156	0.1234568	1.6630954	0.010351967	0.089476205	1.0	289	tags=33%, list=22%, signal=38%
[TOP]	GO:0019827	stem cell population maintenance	BIOLOGICAL_PROCESS	40	0.22700001	1.6629865	0.04208417	0.08922287	1.0	328	tags=48%, list=25%, signal=62%
[TOP]	GO:0033993	response to lipid	BIOLOGICAL_PROCESS	20	0.31377953	1.6596475	0.035343036	0.090335876	1.0	826	tags=95%, list=64%, signal=260%
[TOP]	GO:0044089	positive regulation of cellular component biogenesis	BIOLOGICAL_PROCESS	45	0.21151273	1.6593268	0.03868472	0.0902105	1.0	481	tags=58%, list=37%, signal=89%
[TOP]	GO:0071363	cellular response to growth factor stimulus	BIOLOGICAL_PROCESS	31	0.25229955	1.6536715	0.029520296	0.09235827	1.0	472	tags=61%, list=37%, signal=94%
[TOP]	GO:0043066	negative regulation of apoptotic process	BIOLOGICAL_PROCESS	20	0.30708665	1.6531563	0.024742268	0.09226173	1.0	899	tags=100%, list=70%, signal=325%
[TOP]	GO:0010942	positive regulation of cell death	BIOLOGICAL_PROCESS	26	0.27142164	1.6476552	0.039179105	0.094393775	1.0	549	tags=69%, list=43%, signal=118%
[BOTTOM, DETAILS]	GO:0000375	RNA splicing, via transesterification reactions	BIOLOGICAL_PROCESS	68	-0.17988834	-1.647526	0.03206413	0.21050224	1.0	540	tags=59%, list=42%, signal=96%
[TOP]	GO:0045087	innate immune response	BIOLOGICAL_PROCESS	40	0.22280002	1.6471056	0.043222003	0.09422942	1.0	559	tags=65%, list=43%, signal=111%
[TOP]	GO:0016325	oocyte microtubule cytoskeleton organization	BIOLOGICAL_PROCESS	16	0.3391876	1.6449007	0.028747434	0.094898276	1.0	615	tags=81%, list=48%, signal=153%
[TOP]	GO:0031401	positive regulation of protein modification process	BIOLOGICAL_PROCESS	42	0.21783425	1.6437252	0.031746034	0.09509	1.0	280	tags=43%, list=22%, signal=53%
[TOP]	GO:0070201	regulation of establishment of protein localization	BIOLOGICAL_PROCESS	21	0.30395138	1.6433417	0.04375	0.09490775	1.0	289	tags=52%, list=22%, signal=66%
[TOP]	GO:0051493	regulation of cytoskeleton organization	BIOLOGICAL_PROCESS	57	0.18888465	1.6424718	0.03206413	0.09496535	1.0	694	tags=72%, list=54%, signal=149%
[TOP]	GO:0098727	maintenance of cell number	BIOLOGICAL_PROCESS	40	0.22700001	1.6413383	0.052427184	0.095134266	1.0	328	tags=48%, list=25%, signal=62%
[TOP]	GO:0051258	protein polymerization	BIOLOGICAL_PROCESS	24	0.28613746	1.6379398	0.035019454	0.09637376	1.0	443	tags=63%, list=34%, signal=93%
[TOP]	GO:0016236	macroautophagy	BIOLOGICAL_PROCESS	15	0.34745103	1.6351558	0.042801555	0.097280614	1.0	416	tags=67%, list=32%, signal=97%
[TOP]	GO:0044770	cell cycle phase transition	BIOLOGICAL_PROCESS	23	0.2820082	1.6342467	0.03469388	0.09742551	1.0	483	tags=65%, list=37%, signal=102%
[TOP]	GO:0010721	negative regulation of cell development	BIOLOGICAL_PROCESS	35	0.23346613	1.6332685	0.034552846	0.09758744	1.0	222	tags=40%, list=17%, signal=47%
[TOP]	GO:0055057	neuroblast division	BIOLOGICAL_PROCESS	17	0.32734162	1.6321381	0.031055901	0.09776773	1.0	417	tags=65%, list=32%, signal=94%
