Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0007224	smoothened signaling pathway	BIOLOGICAL_PROCESS	29	-0.25126055	-1.5953699	0.041666668	0.18569167	1.0	540	tags=76%, list=52%, signal=152%
[BOTTOM]	GO:0022603	regulation of anatomical structure morphogenesis	BIOLOGICAL_PROCESS	73	-0.16054793	-1.5936781	0.046092186	0.18589897	1.0	390	tags=52%, list=37%, signal=77%
[BOTTOM]	GO:0007314	oocyte anterior/posterior axis specification	BIOLOGICAL_PROCESS	28	-0.25490198	-1.5922923	0.039175257	0.18570448	1.0	265	tags=50%, list=25%, signal=65%
[BOTTOM]	GO:0010941	regulation of cell death	BIOLOGICAL_PROCESS	42	-0.20964684	-1.5903319	0.059322033	0.18590254	1.0	364	tags=55%, list=35%, signal=81%
[BOTTOM]	GO:0014070	response to organic cyclic compound	BIOLOGICAL_PROCESS	22	-0.278398	-1.5707142	0.041749503	0.20276779	1.0	287	tags=55%, list=27%, signal=74%
[BOTTOM]	GO:0008358	maternal determination of anterior/posterior axis, embryo	BIOLOGICAL_PROCESS	28	-0.25490198	-1.5700547	0.04183267	0.20187417	1.0	265	tags=50%, list=25%, signal=65%
[BOTTOM]	GO:0021700	developmental maturation	BIOLOGICAL_PROCESS	63	-0.1747643	-1.570019	0.058139537	0.2005707	1.0	278	tags=43%, list=27%, signal=55%
[BOTTOM]	GO:0030178	negative regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	15	-0.32746047	-1.5650861	0.04563492	0.20410061	1.0	571	tags=87%, list=54%, signal=188%
[BOTTOM]	GO:0035218	leg disc development	BIOLOGICAL_PROCESS	22	-0.28619528	-1.5588621	0.05050505	0.20890504	1.0	279	tags=55%, list=27%, signal=73%
[BOTTOM]	GO:0051093	negative regulation of developmental process	BIOLOGICAL_PROCESS	55	-0.18537033	-1.5576229	0.05811623	0.20850827	1.0	541	tags=69%, list=52%, signal=135%
[BOTTOM]	GO:0007163	establishment or maintenance of cell polarity	BIOLOGICAL_PROCESS	73	-0.15502633	-1.5508027	0.047244094	0.21398579	1.0	783	tags=89%, list=75%, signal=328%
[BOTTOM]	GO:0050769	positive regulation of neurogenesis	BIOLOGICAL_PROCESS	36	-0.21453668	-1.5507984	0.0501002	0.21260524	1.0	599	tags=78%, list=57%, signal=175%
[BOTTOM]	GO:0000578	embryonic axis specification	BIOLOGICAL_PROCESS	32	-0.22785433	-1.5497391	0.05179283	0.21245484	1.0	490	tags=69%, list=47%, signal=125%
[BOTTOM]	GO:0008284	positive regulation of cell population proliferation	BIOLOGICAL_PROCESS	21	-0.28525063	-1.5473374	0.056	0.21335776	1.0	257	tags=52%, list=25%, signal=68%
[BOTTOM]	GO:0043068	positive regulation of programmed cell death	BIOLOGICAL_PROCESS	19	-0.29047108	-1.543869	0.059548255	0.2154436	1.0	364	tags=63%, list=35%, signal=95%
[BOTTOM]	GO:0009408	response to heat	BIOLOGICAL_PROCESS	20	-0.29396886	-1.5363605	0.066797644	0.22114609	1.0	118	tags=40%, list=11%, signal=44%
[BOTTOM]	GO:0031175	neuron projection development	BIOLOGICAL_PROCESS	120	-0.12758617	-1.5326835	0.06640625	0.2231039	1.0	328	tags=43%, list=31%, signal=55%
[BOTTOM]	GO:0048469	cell maturation	BIOLOGICAL_PROCESS	58	-0.17648907	-1.5304589	0.051172707	0.2240532	1.0	278	tags=43%, list=27%, signal=55%
[BOTTOM]	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	BIOLOGICAL_PROCESS	16	-0.3265504	-1.5297208	0.06404959	0.22357526	1.0	319	tags=63%, list=30%, signal=88%
[BOTTOM]	GO:1902532	negative regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	23	-0.26439023	-1.5283993	0.054325957	0.2235687	1.0	778	tags=100%, list=74%, signal=380%
[BOTTOM]	GO:1990138	neuron projection extension	BIOLOGICAL_PROCESS	17	-0.30535746	-1.5238103	0.065476194	0.22679669	1.0	241	tags=53%, list=23%, signal=68%
[BOTTOM]	GO:0007478	leg disc morphogenesis	BIOLOGICAL_PROCESS	18	-0.2953614	-1.5219442	0.057082452	0.22709115	1.0	279	tags=56%, list=27%, signal=74%
[BOTTOM]	GO:0040017	positive regulation of locomotion	BIOLOGICAL_PROCESS	22	-0.268297	-1.5170815	0.060416665	0.23038293	1.0	345	tags=59%, list=33%, signal=86%
[BOTTOM]	GO:0060968	regulation of gene silencing	BIOLOGICAL_PROCESS	20	-0.28035018	-1.5170501	0.08216433	0.22904222	1.0	656	tags=90%, list=63%, signal=236%
[BOTTOM]	GO:0051130	positive regulation of cellular component organization	BIOLOGICAL_PROCESS	68	-0.15918364	-1.5142465	0.06639839	0.2302364	1.0	369	tags=50%, list=35%, signal=72%
[BOTTOM]	GO:0051707	response to other organism	BIOLOGICAL_PROCESS	76	-0.15323801	-1.5137961	0.061349694	0.22931197	1.0	445	tags=57%, list=42%, signal=91%
[BOTTOM]	GO:0008595	anterior/posterior axis specification, embryo	BIOLOGICAL_PROCESS	32	-0.22785433	-1.5122892	0.06175299	0.22964115	1.0	490	tags=69%, list=47%, signal=125%
[BOTTOM]	GO:0009607	response to biotic stimulus	BIOLOGICAL_PROCESS	76	-0.15323801	-1.508671	0.06827309	0.23173536	1.0	445	tags=57%, list=42%, signal=91%
[BOTTOM]	GO:0071695	anatomical structure maturation	BIOLOGICAL_PROCESS	59	-0.168926	-1.5045474	0.06746032	0.23449	1.0	278	tags=42%, list=27%, signal=54%
[BOTTOM]	GO:0008361	regulation of cell size	BIOLOGICAL_PROCESS	19	-0.28724873	-1.5044566	0.07878788	0.23324509	1.0	257	tags=53%, list=25%, signal=68%
[BOTTOM]	GO:0048639	positive regulation of developmental growth	BIOLOGICAL_PROCESS	24	-0.2578125	-1.5040976	0.07070707	0.23228939	1.0	261	tags=50%, list=25%, signal=65%
[BOTTOM]	GO:0043207	response to external biotic stimulus	BIOLOGICAL_PROCESS	76	-0.15323801	-1.5025337	0.08023483	0.23236452	1.0	445	tags=57%, list=42%, signal=91%
[BOTTOM]	GO:0019932	second-messenger-mediated signaling	BIOLOGICAL_PROCESS	15	-0.32042596	-1.4968753	0.078431375	0.2369965	1.0	718	tags=100%, list=69%, signal=313%
[BOTTOM]	GO:0007351	tripartite regional subdivision	BIOLOGICAL_PROCESS	32	-0.22785433	-1.4949025	0.07272727	0.23778127	1.0	490	tags=69%, list=47%, signal=125%
[BOTTOM]	GO:0005975	carbohydrate metabolic process	BIOLOGICAL_PROCESS	15	-0.3191352	-1.4891379	0.08016032	0.24245171	1.0	370	tags=67%, list=35%, signal=102%
[BOTTOM]	GO:0002684	positive regulation of immune system process	BIOLOGICAL_PROCESS	22	-0.26227182	-1.4843343	0.07581967	0.24602382	1.0	113	tags=36%, list=11%, signal=40%
